axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
20,mode_20,top_absolute,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.08367915650327694,0.08367915650327694,negative,12
20,mode_20,top_absolute,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,0.08195895218347511,0.08195895218347511,positive,13
20,mode_20,top_absolute,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.08195895218347511,0.08195895218347511,positive,14
20,mode_20,top_absolute,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,0.08065078996715262,0.08065078996715262,positive,15
20,mode_20,top_absolute,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,-0.07876964478914104,0.07876964478914104,negative,16
20,mode_20,top_absolute,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.07506878911021117,0.07506878911021117,positive,17
20,mode_20,top_absolute,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,-0.07468280623409622,0.07468280623409622,negative,18
20,mode_20,top_absolute,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,-0.07393359837069684,0.07393359837069684,negative,19
20,mode_20,top_absolute,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.07354129606813754,0.07354129606813754,positive,20
21,mode_21,top_positive,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.18144225409888806,0.18144225409888806,positive,3
21,mode_21,top_positive,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.1777939277931128,0.1777939277931128,positive,4
21,mode_21,top_positive,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.13441303884879874,0.13441303884879874,positive,5
21,mode_21,top_positive,RNA Polymerase III Transcription Initiation From Type 3 Promoter,,RNA Polymerase III Transcription Initiation From Type 3 Promoter,5,0.03333333333333333,0.21084230031853213,0.13205503119914547,0.13205503119914547,positive,6
21,mode_21,top_positive,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.12631143709969542,0.12631143709969542,positive,7
21,mode_21,top_positive,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.12142426054977533,0.12142426054977533,positive,8
21,mode_21,top_positive,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,0.10962478569686705,0.10962478569686705,positive,10
21,mode_21,top_positive,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,0.10962478569686705,0.10962478569686705,positive,11
21,mode_21,top_positive,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.10746742023463814,0.10746742023463814,positive,12
21,mode_21,top_positive,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.10699114461819442,0.10699114461819442,positive,13
21,mode_21,top_positive,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,0.10226737720887874,0.10226737720887874,positive,14
21,mode_21,top_positive,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.10226737720887873,0.10226737720887873,positive,15
21,mode_21,top_positive,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,0.0931932360542315,0.0931932360542315,positive,16
21,mode_21,top_positive,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.0898644949235751,0.0898644949235751,positive,17
21,mode_21,top_positive,Extracellular Matrix Organization,,Extracellular Matrix Organization,5,0.03333333333333333,0.21084230031853213,0.0753236757800586,0.0753236757800586,positive,19
21,mode_21,top_positive,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,18,0.12,0.5293608652873644,0.06937502917482824,0.06937502917482824,positive,25
21,mode_21,top_positive,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,20,0.13333333333333333,0.5665095065529053,0.06731915520393833,0.06731915520393833,positive,29
21,mode_21,top_positive,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,23,0.15333333333333332,0.6181194891000384,0.06683020182315041,0.06683020182315041,positive,30
21,mode_21,top_positive,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.06518109997264095,0.06518109997264095,positive,31
21,mode_21,top_positive,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,0.06066385107852504,0.06066385107852504,positive,33
21,mode_21,top_negative,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.37259303420690926,0.37259303420690926,negative,1
21,mode_21,top_negative,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.29107793858037784,0.29107793858037784,negative,2
21,mode_21,top_negative,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.11502159712111426,0.11502159712111426,negative,9
21,mode_21,top_negative,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.08528232135614248,0.08528232135614248,negative,18
21,mode_21,top_negative,Transport of Connexons to the Plasma Membrane,,Transport of Connexons to the Plasma Membrane,4,0.02666666666666667,0.17738945318599736,-0.07275378939563634,0.07275378939563634,negative,20
21,mode_21,top_negative,Post-chaperonin Tubulin Folding Pathway,,Post-chaperonin Tubulin Folding Pathway,4,0.02666666666666667,0.17738945318599736,-0.07275378939563634,0.07275378939563634,negative,23
21,mode_21,top_negative,Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane,,Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane,4,0.02666666666666667,0.17738945318599736,-0.07275378939563634,0.07275378939563634,negative,22
21,mode_21,top_negative,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,-0.07275378939563634,0.07275378939563634,negative,21
21,mode_21,top_negative,Activation of AMPK Downstream of NMDARs,,Activation of AMPK Downstream of NMDARs,5,0.03333333333333333,0.21084230031853213,-0.07022567273565694,0.07022567273565694,negative,24
21,mode_21,top_negative,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,9,0.06,0.32744491915447627,-0.06869217096898017,0.06869217096898017,negative,26
21,mode_21,top_negative,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.06831762920886836,0.06831762920886836,negative,27
21,mode_21,top_negative,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.06831762920886836,0.06831762920886836,negative,28
21,mode_21,top_negative,Formation of Tubulin Folding Intermediates by CCT TriC,,Formation of Tubulin Folding Intermediates by CCT TriC,8,0.05333333333333334,0.30039141736478187,-0.061280719988423764,0.061280719988423764,negative,32
21,mode_21,top_negative,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,-0.0570068632624443,0.0570068632624443,negative,38
21,mode_21,top_negative,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.0570068632624443,0.0570068632624443,negative,39
21,mode_21,top_negative,COPII-mediated Vesicle Transport,,COPII-mediated Vesicle Transport,3,0.02,0.14144054254182067,-0.05463404212265791,0.05463404212265791,negative,41
21,mode_21,top_negative,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.05386923591910699,0.05386923591910699,negative,43
21,mode_21,top_negative,Protein Folding,,Protein Folding,24,0.16,0.6343095546405662,-0.05329807013099452,0.05329807013099452,negative,46
21,mode_21,top_negative,Chaperonin-mediated Protein Folding,,Chaperonin-mediated Protein Folding,24,0.16,0.6343095546405662,-0.05329807013099452,0.05329807013099452,negative,47
21,mode_21,top_negative,HDR Through Homologous Recombination (HRR),,HDR Through Homologous Recombination (HRR),26,0.17333333333333334,0.6652735227649414,-0.052498286348516984,0.052498286348516984,negative,48
21,mode_21,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.37259303420690926,0.37259303420690926,negative,1
21,mode_21,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.29107793858037784,0.29107793858037784,negative,2
21,mode_21,top_absolute,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.18144225409888806,0.18144225409888806,positive,3
21,mode_21,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.1777939277931128,0.1777939277931128,positive,4
21,mode_21,top_absolute,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.13441303884879874,0.13441303884879874,positive,5
21,mode_21,top_absolute,RNA Polymerase III Transcription Initiation From Type 3 Promoter,,RNA Polymerase III Transcription Initiation From Type 3 Promoter,5,0.03333333333333333,0.21084230031853213,0.13205503119914547,0.13205503119914547,positive,6
21,mode_21,top_absolute,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.12631143709969542,0.12631143709969542,positive,7
21,mode_21,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.12142426054977533,0.12142426054977533,positive,8
21,mode_21,top_absolute,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.11502159712111426,0.11502159712111426,negative,9
21,mode_21,top_absolute,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,0.10962478569686705,0.10962478569686705,positive,11
21,mode_21,top_absolute,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,0.10962478569686705,0.10962478569686705,positive,10
21,mode_21,top_absolute,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.10746742023463814,0.10746742023463814,positive,12
21,mode_21,top_absolute,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.10699114461819442,0.10699114461819442,positive,13
21,mode_21,top_absolute,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,0.10226737720887874,0.10226737720887874,positive,14
21,mode_21,top_absolute,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.10226737720887873,0.10226737720887873,positive,15
21,mode_21,top_absolute,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,0.0931932360542315,0.0931932360542315,positive,16
21,mode_21,top_absolute,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.0898644949235751,0.0898644949235751,positive,17
21,mode_21,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.08528232135614248,0.08528232135614248,negative,18
21,mode_21,top_absolute,Extracellular Matrix Organization,,Extracellular Matrix Organization,5,0.03333333333333333,0.21084230031853213,0.0753236757800586,0.0753236757800586,positive,19
21,mode_21,top_absolute,Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane,,Microtubule-dependent Trafficking of Connexons From Golgi to the Plasma Membrane,4,0.02666666666666667,0.17738945318599736,-0.07275378939563634,0.07275378939563634,negative,22
