axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,17,0.11333333333333333,0.5098891423431209,-0.023905429223546285,0.023905429223546285,negative,327
1,mode_01,RHOU GTPase Cycle,,RHOU GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.009306031784022919,0.009306031784022919,negative,807
1,mode_01,Regulation of RUNX3 Expression and Activity,,Regulation of RUNX3 Expression and Activity,10,0.06666666666666667,0.35335933502142136,-0.013031115187988048,0.013031115187988048,negative,593
1,mode_01,Adaptive Immune System,,Adaptive Immune System,33,0.22,0.7601675029619657,-0.027439129454052198,0.027439129454052198,negative,281
1,mode_01,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.01438041391910638,0.01438041391910638,negative,543
1,mode_01,Inositol Phosphate Metabolism,,Inositol Phosphate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.0006512905744370108,0.0006512905744370108,negative,1635
1,mode_01,Signaling by PDGF,,Signaling by PDGF,21,0.14,0.584238811642856,-0.012700873828563278,0.012700873828563278,negative,617
1,mode_01,RAB GEFs Exchange GTP for GDP on RABs,,RAB GEFs Exchange GTP for GDP on RABs,2,0.013333333333333334,0.10215803640865039,-0.0017413173708161203,0.0017413173708161203,negative,1456
1,mode_01,Regulation of NPAS4 Gene Expression,,Regulation of NPAS4 Gene Expression,6,0.04,0.24229218908241482,-0.008108133796411832,0.008108133796411832,negative,907
1,mode_01,Regulation of TLR by Endogenous Ligand,,Regulation of TLR by Endogenous Ligand,2,0.013333333333333334,0.10215803640865039,-0.0019439958965959455,0.0019439958965959455,negative,1414
1,mode_01,Metabolism of Amino Acids and Derivatives,,Metabolism of Amino Acids and Derivatives,4,0.02666666666666667,0.17738945318599736,-0.003932297340025836,0.003932297340025836,negative,1216
1,mode_01,SUMOylation of DNA Replication Proteins,,SUMOylation of DNA Replication Proteins,16,0.10666666666666667,0.48977901368693755,-0.022753612939462008,0.022753612939462008,negative,348
1,mode_01,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,25,0.16666666666666666,0.6500224216483541,-0.03721494963964882,0.03721494963964882,negative,168
1,mode_01,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,-0.018091615539939824,0.018091615539939824,negative,428
1,mode_01,RNA Polymerase II Transcription Initiation And Promoter Clearance,,RNA Polymerase II Transcription Initiation And Promoter Clearance,6,0.04,0.24229218908241482,-0.00830638098913057,0.00830638098913057,negative,891
1,mode_01,Cellular Response to Hypoxia,,Cellular Response to Hypoxia,12,0.08,0.4021791902022728,-0.015027065251005712,0.015027065251005712,negative,517
1,mode_01,Synthesis of UDP-N-acetyl-glucosamine,,Synthesis of UDP-N-acetyl-glucosamine,1,0.006666666666666667,0.05777796017013378,-0.0009800970693839748,0.0009800970693839748,negative,1606
1,mode_01,Activation of NF-kappaB in B Cells,,Activation of NF-kappaB in B Cells,7,0.04666666666666667,0.2720647864044614,-0.008574471212093782,0.008574471212093782,negative,863
1,mode_01,CD28 Dependent Vav1 Pathway,,CD28 Dependent Vav1 Pathway,12,0.08,0.4021791902022728,-0.007360418741906598,0.007360418741906598,negative,969
1,mode_01,Impaired BRCA2 Binding to PALB2,,Impaired BRCA2 Binding to PALB2,6,0.04,0.24229218908241482,-0.0081812583678481,0.0081812583678481,negative,900
1,mode_01,MAPK6 MAPK4 Signaling,,MAPK6 MAPK4 Signaling,11,0.07333333333333333,0.37824164440536223,-0.014780619640989872,0.014780619640989872,negative,527
1,mode_01,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,5,0.03333333333333333,0.21084230031853213,-0.007494603520670528,0.007494603520670528,negative,952
1,mode_01,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,65,0.43333333333333335,0.9871377743721863,-0.07786314082401875,0.07786314082401875,negative,33
1,mode_01,PIP3 Activates AKT Signaling,,PIP3 Activates AKT Signaling,71,0.47333333333333333,0.9979471932237238,-0.10067046538401438,0.10067046538401438,negative,15
1,mode_01,Postmitotic Nuclear Pore Complex (NPC) Reformation,,Postmitotic Nuclear Pore Complex (NPC) Reformation,10,0.06666666666666667,0.35335933502142136,-0.015025007701165853,0.015025007701165853,negative,518
1,mode_01,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,-0.015221296381586775,0.015221296381586775,negative,513
1,mode_01,Transport to the Golgi and Subsequent Modification,,Transport to the Golgi and Subsequent Modification,6,0.04,0.24229218908241482,-0.006151021222362438,0.006151021222362438,negative,1038
1,mode_01,Mitochondrial Protein Degradation,,Mitochondrial Protein Degradation,2,0.013333333333333334,0.10215803640865039,-0.0013017711789591897,0.0013017711789591897,negative,1542
1,mode_01,MAPK1 (ERK2) Activation,,MAPK1 (ERK2) Activation,9,0.06,0.32744491915447627,-0.005830689178599636,0.005830689178599636,negative,1054
1,mode_01,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,-0.0057916133157557195,0.0057916133157557195,negative,1061
1,mode_01,Nonsense-Mediated Decay (NMD),,Nonsense-Mediated Decay (NMD),4,0.02666666666666667,0.17738945318599736,-0.004309675912808423,0.004309675912808423,negative,1180
1,mode_01,Postsynaptic Nicotinic Acetylcholine Receptors,,Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,-0.0009937905165150092,0.0009937905165150092,negative,1595
1,mode_01,KRAS Signaling Up,,KRAS Signaling Up,4,0.02666666666666667,0.17738945318599736,-0.004112107636014791,0.004112107636014791,negative,1203
1,mode_01,SARS-CoV-1 Infection,,SARS-CoV-1 Infection,21,0.14,0.584238811642856,-0.02226211730712892,0.02226211730712892,negative,364
1,mode_01,Signaling by FGFR2,,Signaling by FGFR2,28,0.18666666666666668,0.6944460704939805,-0.021327885923579953,0.021327885923579953,negative,381
1,mode_01,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,12,0.08,0.4021791902022728,-0.017495999833057167,0.017495999833057167,negative,436
1,mode_01,Signaling by FGFR in Disease,,Signaling by FGFR in Disease,23,0.15333333333333332,0.6181194891000384,-0.015932980383156266,0.015932980383156266,negative,488
1,mode_01,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,-0.05021675581197525,0.05021675581197525,negative,94
1,mode_01,Vesicle-mediated Transport,,Vesicle-mediated Transport,8,0.05333333333333334,0.30039141736478187,-0.006519502155411974,0.006519502155411974,negative,1015
1,mode_01,SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,,SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,4,0.02666666666666667,0.17738945318599736,-0.0037389640627134946,0.0037389640627134946,negative,1235
1,mode_01,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,-0.024590413479342706,0.024590413479342706,negative,324
1,mode_01,ERBB2 Regulates Cell Motility,,ERBB2 Regulates Cell Motility,13,0.08666666666666667,0.42524461248637185,-0.008930836384099663,0.008930836384099663,negative,833
1,mode_01,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,-0.00588930861898541,0.00588930861898541,negative,1050
1,mode_01,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,-0.061194987114914584,0.061194987114914584,negative,60
1,mode_01,Selenoamino Acid Metabolism,,Selenoamino Acid Metabolism,4,0.02666666666666667,0.17738945318599736,-0.004309675912808423,0.004309675912808423,negative,1181
1,mode_01,Metabolism of Vitamins and Cofactors,,Metabolism of Vitamins and Cofactors,2,0.013333333333333334,0.10215803640865039,-0.0027791132207872094,0.0027791132207872094,negative,1331
1,mode_01,Interleukin-9 Signaling,,Interleukin-9 Signaling,10,0.06666666666666667,0.35335933502142136,-0.007577706068494437,0.007577706068494437,negative,949
1,mode_01,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,-0.004589068020659387,0.004589068020659387,negative,1142
1,mode_01,SUMOylation of Ubiquitinylation Proteins,,SUMOylation of Ubiquitinylation Proteins,17,0.11333333333333333,0.5098891423431209,-0.023702074626333815,0.023702074626333815,negative,331
1,mode_01,HIV Life Cycle,,HIV Life Cycle,20,0.13333333333333333,0.5665095065529053,-0.03002121606859537,0.03002121606859537,negative,249
1,mode_01,Hedgehog Signaling,,Hedgehog Signaling,6,0.04,0.24229218908241482,-0.0065342854934165,0.0065342854934165,negative,1012
1,mode_01,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,-0.06359444642237398,0.06359444642237398,negative,53
1,mode_01,Transport of Mature mRNA Derived From an Intronless Transcript,,Transport of Mature mRNA Derived From an Intronless Transcript,11,0.07333333333333333,0.37824164440536223,-0.016282096259359138,0.016282096259359138,negative,479
1,mode_01,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,2,0.013333333333333334,0.10215803640865039,-0.0024545983301059162,0.0024545983301059162,negative,1360
1,mode_01,APC C Cdc20 Mediated Degradation of Securin,,APC C Cdc20 Mediated Degradation of Securin,8,0.05333333333333334,0.30039141736478187,-0.010879270050393698,0.010879270050393698,negative,727
1,mode_01,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,1,0.006666666666666667,0.05777796017013378,-0.0010758279176684199,0.0010758279176684199,negative,1585
1,mode_01,G Alpha (12 13) Signalling Events,,G Alpha (12 13) Signalling Events,4,0.02666666666666667,0.17738945318599736,-0.003349615265548405,0.003349615265548405,negative,1276
1,mode_01,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,-0.08888832423251532,0.08888832423251532,negative,25
1,mode_01,Apical Surface,,Apical Surface,4,0.02666666666666667,0.17738945318599736,-0.0035295680757125463,0.0035295680757125463,negative,1257
1,mode_01,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,23,0.15333333333333332,0.6181194891000384,-0.030778158730264297,0.030778158730264297,negative,235
1,mode_01,MITF-M-regulated Melanocyte Development,,MITF-M-regulated Melanocyte Development,27,0.18,0.6800770457282798,-0.033860908457158126,0.033860908457158126,negative,195
1,mode_01,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,-0.001555681738959669,0.001555681738959669,negative,1477
1,mode_01,Defective CFTR Causes Cystic Fibrosis,,Defective CFTR Causes Cystic Fibrosis,2,0.013333333333333334,0.10215803640865039,-0.002505491708546921,0.002505491708546921,negative,1354
1,mode_01,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,-0.010672473826041964,0.010672473826041964,negative,742
1,mode_01,MTOR Signalling,,MTOR Signalling,9,0.06,0.32744491915447627,-0.007923552216929038,0.007923552216929038,negative,922
1,mode_01,Deposition of New CENPA-containing Nucleosomes at the Centromere,,Deposition of New CENPA-containing Nucleosomes at the Centromere,3,0.02,0.14144054254182067,-0.004425971283024246,0.004425971283024246,negative,1168
1,mode_01,Base Excision Repair,,Base Excision Repair,11,0.07333333333333333,0.37824164440536223,-0.01654501250820513,0.01654501250820513,negative,465
1,mode_01,Common Pathway of Fibrin Clot Formation,,Common Pathway of Fibrin Clot Formation,1,0.006666666666666667,0.05777796017013378,-0.0016223217870207304,0.0016223217870207304,negative,1466
1,mode_01,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",1,0.006666666666666667,0.05777796017013378,-0.0015006266377710444,0.0015006266377710444,negative,1484
1,mode_01,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.06098647338576336,0.06098647338576336,negative,62
1,mode_01,Neurotransmitter Receptors and Postsynaptic Signal Transmission,,Neurotransmitter Receptors and Postsynaptic Signal Transmission,7,0.04666666666666667,0.2720647864044614,-0.0044993133033230295,0.0044993133033230295,negative,1152
1,mode_01,CTNNB1 T41 Mutants Aren'T Phosphorylated,,CTNNB1 T41 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,-0.016688195754807074,0.016688195754807074,negative,458
1,mode_01,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,-0.022781910528620105,0.022781910528620105,negative,347
1,mode_01,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.011763527670914034,0.011763527670914034,negative,666
1,mode_01,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,-0.05220896048056425,0.05220896048056425,negative,85
1,mode_01,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,-0.04778082641769042,0.04778082641769042,negative,103
1,mode_01,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,-0.008725562321618158,0.008725562321618158,negative,852
1,mode_01,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,-0.0087550029219972,0.0087550029219972,negative,849
1,mode_01,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,-0.025037086310817986,0.025037086310817986,negative,316
1,mode_01,Dopamine Neurotransmitter Release Cycle,,Dopamine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.0013163361845018031,0.0013163361845018031,negative,1540
1,mode_01,Signaling by FLT3 ITD and TKD Mutants,,Signaling by FLT3 ITD and TKD Mutants,21,0.14,0.584238811642856,-0.013188522965586267,0.013188522965586267,negative,587
1,mode_01,Impaired BRCA2 Binding to RAD51,,Impaired BRCA2 Binding to RAD51,26,0.17333333333333334,0.6652735227649414,-0.03833156630540614,0.03833156630540614,negative,159
1,mode_01,SCF(Skp2)-mediated Degradation of P27 P21,,SCF(Skp2)-mediated Degradation of P27 P21,12,0.08,0.4021791902022728,-0.015593715077791196,0.015593715077791196,negative,496
1,mode_01,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,-0.003747146456137677,0.003747146456137677,negative,1232
1,mode_01,DNA Replication,,DNA Replication,23,0.15333333333333332,0.6181194891000384,-0.0332258759708339,0.0332258759708339,negative,203
1,mode_01,ROS and RNS Production in Phagocytes,,ROS and RNS Production in Phagocytes,3,0.02,0.14144054254182067,-0.0025826985630344112,0.0025826985630344112,negative,1346
1,mode_01,Cardiogenesis,,Cardiogenesis,12,0.08,0.4021791902022728,-0.019527705372192252,0.019527705372192252,negative,406
1,mode_01,Regulation of MECP2 Expression and Activity,,Regulation of MECP2 Expression and Activity,33,0.22,0.7601675029619657,-0.05216110557936503,0.05216110557936503,negative,86
1,mode_01,Negative Regulation of FGFR1 Signaling,,Negative Regulation of FGFR1 Signaling,21,0.14,0.584238811642856,-0.01609442437858373,0.01609442437858373,negative,484
1,mode_01,Advanced Glycosylation Endproduct Receptor Signaling,,Advanced Glycosylation Endproduct Receptor Signaling,5,0.03333333333333333,0.21084230031853213,-0.0054689276660835175,0.0054689276660835175,negative,1079
1,mode_01,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,-0.0037312521168617195,0.0037312521168617195,negative,1238
1,mode_01,Regulation of PTEN Stability and Activity,,Regulation of PTEN Stability and Activity,11,0.07333333333333333,0.37824164440536223,-0.0164632335584283,0.0164632335584283,negative,467
1,mode_01,Gap Junction Assembly,,Gap Junction Assembly,3,0.02,0.14144054254182067,-0.0037072090704743134,0.0037072090704743134,negative,1240
1,mode_01,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,-0.03147726286083204,0.03147726286083204,negative,228
1,mode_01,Modulation by Mtb of Host Immune System,,Modulation by Mtb of Host Immune System,2,0.013333333333333334,0.10215803640865039,-0.0023494009951161763,0.0023494009951161763,negative,1379
1,mode_01,Centrosome Maturation,,Centrosome Maturation,13,0.08666666666666667,0.42524461248637185,-0.016155613664924715,0.016155613664924715,negative,481
1,mode_01,CD28 Co-Stimulation,,CD28 Co-Stimulation,22,0.14666666666666667,0.6014353864290773,-0.014463974809899686,0.014463974809899686,negative,538
1,mode_01,Metabolism of Cofactors,,Metabolism of Cofactors,3,0.02,0.14144054254182067,-0.002846434613644893,0.002846434613644893,negative,1322
1,mode_01,Nuclear Events Mediated by NFE2L2,,Nuclear Events Mediated by NFE2L2,23,0.15333333333333332,0.6181194891000384,-0.030848588730636235,0.030848588730636235,negative,234
1,mode_01,Late Phase of HIV Life Cycle,,Late Phase of HIV Life Cycle,16,0.10666666666666667,0.48977901368693755,-0.023490443100502495,0.023490443100502495,negative,335
1,mode_01,Anti-inflammatory Response Favouring Leishmania Parasite Infection,,Anti-inflammatory Response Favouring Leishmania Parasite Infection,7,0.04666666666666667,0.2720647864044614,-0.004156769445348444,0.004156769445348444,negative,1200
1,mode_01,G Protein Gated Potassium Channels,,G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,-0.0019430836255834956,0.0019430836255834956,negative,1426
1,mode_01,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,2,0.013333333333333334,0.10215803640865039,-0.0019430836255834956,0.0019430836255834956,negative,1427
1,mode_01,Apoptotic Cleavage of Cellular Proteins,,Apoptotic Cleavage of Cellular Proteins,10,0.06666666666666667,0.35335933502142136,-0.011754221814372814,0.011754221814372814,negative,667
1,mode_01,Pyroptosis,,Pyroptosis,5,0.03333333333333333,0.21084230031853213,-0.005378058841979567,0.005378058841979567,negative,1085
1,mode_01,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,20,0.13333333333333333,0.5665095065529053,-0.029221531259750393,0.029221531259750393,negative,262
1,mode_01,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,28,0.18666666666666668,0.6944460704939805,-0.04620467462985776,0.04620467462985776,negative,112
1,mode_01,Diseases of Mismatch Repair (MMR),,Diseases of Mismatch Repair (MMR),3,0.02,0.14144054254182067,-0.004752091586055918,0.004752091586055918,negative,1131
1,mode_01,NEP NS2 Interacts With the Cellular Export Machinery,,NEP NS2 Interacts With the Cellular Export Machinery,8,0.05333333333333334,0.30039141736478187,-0.010960904023013699,0.010960904023013699,negative,721
1,mode_01,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,20,0.13333333333333333,0.5665095065529053,-0.030210607371375913,0.030210607371375913,negative,244
1,mode_01,Negative Regulators of DDX58 IFIH1 Signaling,,Negative Regulators of DDX58 IFIH1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.008889458481279882,0.008889458481279882,negative,836
1,mode_01,Caspase-mediated Cleavage of Cytoskeletal Proteins,,Caspase-mediated Cleavage of Cytoskeletal Proteins,4,0.02666666666666667,0.17738945318599736,-0.0035835383358093155,0.0035835383358093155,negative,1253
1,mode_01,Processing of DNA Double-Strand Break Ends,,Processing of DNA Double-Strand Break Ends,28,0.18666666666666668,0.6944460704939805,-0.043300292235478426,0.043300292235478426,negative,134
1,mode_01,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,8,0.05333333333333334,0.30039141736478187,-0.009068858071257742,0.009068858071257742,negative,824
1,mode_01,DAP12 Interactions,,DAP12 Interactions,20,0.13333333333333333,0.5665095065529053,-0.012166207172473258,0.012166207172473258,negative,652
1,mode_01,G2 Phase,,G2 Phase,12,0.08,0.4021791902022728,-0.01680581158302037,0.01680581158302037,negative,451
1,mode_01,mTORC1-mediated Signalling,,mTORC1-mediated Signalling,5,0.03333333333333333,0.21084230031853213,-0.004272426070300219,0.004272426070300219,negative,1186
1,mode_01,Signaling by RAF1 Mutants,,Signaling by RAF1 Mutants,16,0.10666666666666667,0.48977901368693755,-0.01146517531874247,0.01146517531874247,negative,695
1,mode_01,mRNA 3'-End Processing,,mRNA 3'-End Processing,17,0.11333333333333333,0.5098891423431209,-0.022574915382113862,0.022574915382113862,negative,352
1,mode_01,Downstream Signaling of Activated FGFR4,,Downstream Signaling of Activated FGFR4,21,0.14,0.584238811642856,-0.012700873828563278,0.012700873828563278,negative,618
1,mode_01,ER-Phagosome Pathway,,ER-Phagosome Pathway,2,0.013333333333333334,0.10215803640865039,-0.002069618434183429,0.002069618434183429,negative,1400
1,mode_01,Smooth Muscle Contraction,,Smooth Muscle Contraction,1,0.006666666666666667,0.05777796017013378,-0.0006087221773012057,0.0006087221773012057,negative,1642
1,mode_01,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.003984028046628467,0.003984028046628467,negative,1210
1,mode_01,PCP CE Pathway,,PCP CE Pathway,1,0.006666666666666667,0.05777796017013378,-0.0010758279176684199,0.0010758279176684199,negative,1586
1,mode_01,Termination of Translesion DNA Synthesis,,Termination of Translesion DNA Synthesis,20,0.13333333333333333,0.5665095065529053,-0.030210607371375913,0.030210607371375913,negative,245
1,mode_01,G-protein Mediated Events,,G-protein Mediated Events,3,0.02,0.14144054254182067,-0.002624158057383385,0.002624158057383385,negative,1344
1,mode_01,Tachykinin Receptors Bind Tachykinins,,Tachykinin Receptors Bind Tachykinins,1,0.006666666666666667,0.05777796017013378,-0.0009937905165150092,0.0009937905165150092,negative,1596
1,mode_01,VEGF Ligand-Receptor Interactions,,VEGF Ligand-Receptor Interactions,3,0.02,0.14144054254182067,-0.00179072700606402,0.00179072700606402,negative,1444
1,mode_01,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,5,0.03333333333333333,0.21084230031853213,-0.0069072924668370115,0.0069072924668370115,negative,994
1,mode_01,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,-0.04619663851250435,0.04619663851250435,negative,113
1,mode_01,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,17,0.11333333333333333,0.5098891423431209,-0.022415021380110832,0.022415021380110832,negative,360
1,mode_01,G Beta Gamma Signalling Through BTK,,G Beta Gamma Signalling Through BTK,2,0.013333333333333334,0.10215803640865039,-0.0019430836255834956,0.0019430836255834956,negative,1428
1,mode_01,Translesion Synthesis by POLK,,Translesion Synthesis by POLK,23,0.15333333333333332,0.6181194891000384,-0.03393491945900871,0.03393491945900871,negative,187
1,mode_01,Post-chaperonin Tubulin Folding Pathway,,Post-chaperonin Tubulin Folding Pathway,4,0.02666666666666667,0.17738945318599736,-0.0044320780785546,0.0044320780785546,negative,1167
1,mode_01,EGFR Downregulation,,EGFR Downregulation,13,0.08666666666666667,0.42524461248637185,-0.00898084825169065,0.00898084825169065,negative,830
1,mode_01,Post NMDA Receptor Activation Events,,Post NMDA Receptor Activation Events,9,0.06,0.32744491915447627,-0.007463511329728969,0.007463511329728969,negative,958
1,mode_01,Processive Synthesis on the Lagging Strand,,Processive Synthesis on the Lagging Strand,24,0.16,0.6343095546405662,-0.0329514536596354,0.0329514536596354,negative,206
1,mode_01,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.011172445233890152,0.011172445233890152,negative,710
1,mode_01,Leading Strand Synthesis,,Leading Strand Synthesis,7,0.04666666666666667,0.2720647864044614,-0.009528878807248023,0.009528878807248023,negative,791
1,mode_01,Formation of the Posterior Neural Plate,,Formation of the Posterior Neural Plate,6,0.04,0.24229218908241482,-0.009045693442739283,0.009045693442739283,negative,827
1,mode_01,Oxidative Phosphorylation,,Oxidative Phosphorylation,4,0.02666666666666667,0.17738945318599736,-0.0045814960967468085,0.0045814960967468085,negative,1143
1,mode_01,Sema4D in Semaphorin Signaling,,Sema4D in Semaphorin Signaling,8,0.05333333333333334,0.30039141736478187,-0.004896859471434405,0.004896859471434405,negative,1112
1,mode_01,Diseases Associated With Glycosaminoglycan Metabolism,,Diseases Associated With Glycosaminoglycan Metabolism,2,0.013333333333333334,0.10215803640865039,-0.0019068743564851992,0.0019068743564851992,negative,1431
1,mode_01,Retinoid Metabolism and Transport,,Retinoid Metabolism and Transport,2,0.013333333333333334,0.10215803640865039,-0.002060650236458533,0.002060650236458533,negative,1404
1,mode_01,Respiratory Syncytial Virus Genome Replication,,Respiratory Syncytial Virus Genome Replication,2,0.013333333333333334,0.10215803640865039,-0.0015738276698086487,0.0015738276698086487,negative,1474
1,mode_01,GLI3 Is Processed to GLI3R by the Proteasome,,GLI3 Is Processed to GLI3R by the Proteasome,7,0.04666666666666667,0.2720647864044614,-0.009201581800045992,0.009201581800045992,negative,820
1,mode_01,Lipophagy,,Lipophagy,1,0.006666666666666667,0.05777796017013378,-0.000840346286727215,0.000840346286727215,negative,1614
1,mode_01,TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling,,TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling,10,0.06666666666666667,0.35335933502142136,-0.0102689067485848,0.0102689067485848,negative,759
1,mode_01,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,-0.061194987114914584,0.061194987114914584,negative,61
1,mode_01,Amino Acids Regulate mTORC1,,Amino Acids Regulate mTORC1,3,0.02,0.14144054254182067,-0.0045102208045093165,0.0045102208045093165,negative,1151
1,mode_01,Signaling by CTNNB1 Phospho-Site Mutants,,Signaling by CTNNB1 Phospho-Site Mutants,12,0.08,0.4021791902022728,-0.016688195754807074,0.016688195754807074,negative,459
1,mode_01,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,37,0.24666666666666667,0.805952041954632,-0.05743714387269343,0.05743714387269343,negative,72
1,mode_01,Histidine Catabolism,,Histidine Catabolism,1,0.006666666666666667,0.05777796017013378,-0.0007018490756453703,0.0007018490756453703,negative,1626
