axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
10,mode_10,Transcriptional Regulation of White Adipocyte Differentiation,,Transcriptional Regulation of White Adipocyte Differentiation,22,0.14666666666666667,0.6014353864290773,-0.009895672432953119,0.009895672432953119,negative,929
10,mode_10,NFE2L2 Regulates Pentose Phosphate Pathway Genes,,NFE2L2 Regulates Pentose Phosphate Pathway Genes,15,0.1,0.4689955935892812,0.010126512485368088,0.010126512485368088,positive,914
10,mode_10,Interferon Gamma Signaling,,Interferon Gamma Signaling,18,0.12,0.5293608652873644,-0.023835362607544913,0.023835362607544913,negative,436
10,mode_10,Sema4D Mediated Inhibition of Cell Attachment and Migration,,Sema4D Mediated Inhibition of Cell Attachment and Migration,5,0.03333333333333333,0.21084230031853213,0.017347221912958156,0.017347221912958156,positive,619
10,mode_10,Influenza Viral RNA Transcription and Replication,,Influenza Viral RNA Transcription and Replication,11,0.07333333333333333,0.37824164440536223,0.0506672156133828,0.0506672156133828,positive,96
10,mode_10,Class I MHC Mediated Antigen Processing & Presentation,,Class I MHC Mediated Antigen Processing & Presentation,21,0.14,0.584238811642856,0.002711502950952849,0.002711502950952849,positive,1432
10,mode_10,Cellular Senescence,,Cellular Senescence,49,0.32666666666666666,0.9114844096987045,-0.004225598500139118,0.004225598500139118,negative,1328
10,mode_10,Deubiquitination,,Deubiquitination,51,0.34,0.9248187049730301,-0.0060295213991372245,0.0060295213991372245,negative,1196
10,mode_10,Regulation of Expression of SLITs and ROBOs,,Regulation of Expression of SLITs and ROBOs,5,0.03333333333333333,0.21084230031853213,0.06336737465359446,0.06336737465359446,positive,37
10,mode_10,COPI-mediated Anterograde Transport,,COPI-mediated Anterograde Transport,10,0.06666666666666667,0.35335933502142136,0.0484137540232406,0.0484137540232406,positive,116
10,mode_10,Visual Phototransduction,,Visual Phototransduction,2,0.013333333333333334,0.10215803640865039,0.0016709192009169522,0.0016709192009169522,positive,1495
10,mode_10,CASP8 Activity Is Inhibited,,CASP8 Activity Is Inhibited,2,0.013333333333333334,0.10215803640865039,-0.00037992426123977695,0.00037992426123977695,negative,1609
10,mode_10,Signaling by FGFR3,,Signaling by FGFR3,27,0.18,0.6800770457282798,0.01021994037896086,0.01021994037896086,positive,907
10,mode_10,Neuronal System,,Neuronal System,6,0.04,0.24229218908241482,0.027900834283512508,0.027900834283512508,positive,358
10,mode_10,Apical Junction,,Apical Junction,17,0.11333333333333333,0.5098891423431209,-0.01839491322729226,0.01839491322729226,negative,595
10,mode_10,Lysosphingolipid and LPA Receptors,,Lysosphingolipid and LPA Receptors,1,0.006666666666666667,0.05777796017013378,0.012071926737885217,0.012071926737885217,positive,813
10,mode_10,Mitochondrial Protein Import,,Mitochondrial Protein Import,3,0.02,0.14144054254182067,-0.00410791271706989,0.00410791271706989,negative,1330
10,mode_10,Signaling by KIT in Disease,,Signaling by KIT in Disease,22,0.14666666666666667,0.6014353864290773,0.00772988257246347,0.00772988257246347,positive,1053
10,mode_10,Membrane Binding and Targetting of GAG Proteins,,Membrane Binding and Targetting of GAG Proteins,3,0.02,0.14144054254182067,-0.003417780616492538,0.003417780616492538,negative,1380
10,mode_10,MET Interacts With TNS Proteins,,MET Interacts With TNS Proteins,1,0.006666666666666667,0.05777796017013378,-0.003429992296212316,0.003429992296212316,negative,1376
10,mode_10,Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC),,Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC),8,0.05333333333333334,0.30039141736478187,0.0071431904512072675,0.0071431904512072675,positive,1103
10,mode_10,RNA Polymerase II HIV Promoter Escape,,RNA Polymerase II HIV Promoter Escape,6,0.04,0.24229218908241482,-0.027379044796439655,0.027379044796439655,negative,367
10,mode_10,PI3K AKT Signaling in Cancer,,PI3K AKT Signaling in Cancer,25,0.16666666666666666,0.6500224216483541,0.012666136040688862,0.012666136040688862,positive,790
10,mode_10,Export of Viral Ribonucleoproteins From Nucleus,,Export of Viral Ribonucleoproteins From Nucleus,8,0.05333333333333334,0.30039141736478187,0.0071431904512072675,0.0071431904512072675,positive,1104
10,mode_10,TGFBR3 Expression,,TGFBR3 Expression,24,0.16,0.6343095546405662,0.014849939042628253,0.014849939042628253,positive,716
10,mode_10,Synthesis of PG,,Synthesis of PG,1,0.006666666666666667,0.05777796017013378,0.0004238286467711657,0.0004238286467711657,positive,1601
10,mode_10,HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA),,HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA),28,0.18666666666666668,0.6944460704939805,-0.03390264487100669,0.03390264487100669,negative,245
10,mode_10,ABC Transporter Disorders,,ABC Transporter Disorders,2,0.013333333333333334,0.10215803640865039,-0.0006313413875280714,0.0006313413875280714,negative,1579
10,mode_10,Interferon Alpha Beta Signaling,,Interferon Alpha Beta Signaling,15,0.1,0.4689955935892812,-0.036218969842491976,0.036218969842491976,negative,210
10,mode_10,Formation of the HIV-1 Early Elongation Complex,,Formation of the HIV-1 Early Elongation Complex,6,0.04,0.24229218908241482,-0.0508421055994261,0.0508421055994261,negative,94
10,mode_10,Signaling by APC Mutants,,Signaling by APC Mutants,9,0.06,0.32744491915447627,0.00193867519672339,0.00193867519672339,positive,1471
10,mode_10,Spry Regulation of FGF Signaling,,Spry Regulation of FGF Signaling,24,0.16,0.6343095546405662,-0.01902334083167634,0.01902334083167634,negative,579
10,mode_10,Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function,,Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function,6,0.04,0.24229218908241482,-0.005663401655680215,0.005663401655680215,negative,1225
10,mode_10,GAB1 Signalosome,,GAB1 Signalosome,18,0.12,0.5293608652873644,-0.008034351337002251,0.008034351337002251,negative,1038
10,mode_10,RNA Polymerase I Transcription Termination,,RNA Polymerase I Transcription Termination,1,0.006666666666666667,0.05777796017013378,-0.007915439410437904,0.007915439410437904,negative,1043
10,mode_10,RSK Activation,,RSK Activation,1,0.006666666666666667,0.05777796017013378,1.1367540146789567e-05,1.1367540146789567e-05,positive,1658
10,mode_10,Beta-catenin Independent WNT Signaling,,Beta-catenin Independent WNT Signaling,7,0.04666666666666667,0.2720647864044614,0.017881472746560458,0.017881472746560458,positive,607
10,mode_10,Activated TAK1 Mediates P38 MAPK Activation,,Activated TAK1 Mediates P38 MAPK Activation,4,0.02666666666666667,0.17738945318599736,-0.02893348659926222,0.02893348659926222,negative,343
10,mode_10,Cell Junction Organization,,Cell Junction Organization,2,0.013333333333333334,0.10215803640865039,-0.005413439578490685,0.005413439578490685,negative,1257
10,mode_10,Pausing and Recovery of Tat-mediated HIV Elongation,,Pausing and Recovery of Tat-mediated HIV Elongation,7,0.04666666666666667,0.2720647864044614,-0.0771675411691242,0.0771675411691242,negative,14
10,mode_10,Signaling by Receptor Tyrosine Kinases,,Signaling by Receptor Tyrosine Kinases,35,0.23333333333333334,0.7837769474847012,-0.0019837843432642995,0.0019837843432642995,negative,1462
10,mode_10,Formation of the Nephric Duct,,Formation of the Nephric Duct,9,0.06,0.32744491915447627,0.03571377963618871,0.03571377963618871,positive,218
10,mode_10,Formation of RNA Pol II Elongation Complex,,Formation of RNA Pol II Elongation Complex,13,0.08666666666666667,0.42524461248637185,-0.11379185351052534,0.11379185351052534,negative,2
10,mode_10,Late SARS-CoV-2 Infection Events,,Late SARS-CoV-2 Infection Events,1,0.006666666666666667,0.05777796017013378,-0.010681361843809878,0.010681361843809878,negative,884
10,mode_10,Myoclonic Epilepsy of Lafora,,Myoclonic Epilepsy of Lafora,2,0.013333333333333334,0.10215803640865039,-0.00046131952092463857,0.00046131952092463857,negative,1594
10,mode_10,Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells,,Regulation of Gene Expression in Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells,15,0.1,0.4689955935892812,0.007893769782521562,0.007893769782521562,positive,1046
10,mode_10,Oncogene Induced Senescence,,Oncogene Induced Senescence,33,0.22,0.7601675029619657,0.0038821279683995693,0.0038821279683995693,positive,1351
10,mode_10,SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,,SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,15,0.1,0.4689955935892812,-0.0206929914528207,0.0206929914528207,negative,522
10,mode_10,CDH11 Homotypic and Heterotypic Interactions,,CDH11 Homotypic and Heterotypic Interactions,3,0.02,0.14144054254182067,0.02217080821254606,0.02217080821254606,positive,478
10,mode_10,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.010026365203563951,0.010026365203563951,negative,918
10,mode_10,Synthesis of Bile Acids and Bile Salts,,Synthesis of Bile Acids and Bile Salts,6,0.04,0.24229218908241482,-0.005179872610861784,0.005179872610861784,negative,1271
10,mode_10,ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,,ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress,4,0.02666666666666667,0.17738945318599736,-0.017148849243995425,0.017148849243995425,negative,635
10,mode_10,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,12,0.08,0.4021791902022728,0.008050010424918099,0.008050010424918099,positive,1036
10,mode_10,Negative Regulation of MAPK Pathway,,Negative Regulation of MAPK Pathway,18,0.12,0.5293608652873644,0.04613365263190491,0.04613365263190491,positive,126
10,mode_10,Recycling of Bile Acids and Salts,,Recycling of Bile Acids and Salts,6,0.04,0.24229218908241482,-0.007188640998348089,0.007188640998348089,negative,1095
10,mode_10,Establishment of Sister Chromatid Cohesion,,Establishment of Sister Chromatid Cohesion,30,0.2,0.7219280948873623,0.030949941742580866,0.030949941742580866,positive,296
10,mode_10,Signaling by AMER1 Mutants,,Signaling by AMER1 Mutants,9,0.06,0.32744491915447627,0.00193867519672339,0.00193867519672339,positive,1472
10,mode_10,Regulation of Insulin Secretion,,Regulation of Insulin Secretion,3,0.02,0.14144054254182067,0.009755387512241035,0.009755387512241035,positive,939
10,mode_10,RNA Polymerase III Transcription Initiation From Type 2 Promoter,,RNA Polymerase III Transcription Initiation From Type 2 Promoter,6,0.04,0.24229218908241482,-0.005140917547391924,0.005140917547391924,negative,1275
10,mode_10,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,-0.011293803142799685,0.011293803142799685,negative,849
10,mode_10,Oncogenic MAPK Signaling,,Oncogenic MAPK Signaling,20,0.13333333333333333,0.5665095065529053,0.05026590518416004,0.05026590518416004,positive,99
10,mode_10,DNA Replication Initiation,,DNA Replication Initiation,3,0.02,0.14144054254182067,0.005366349735813258,0.005366349735813258,positive,1261
10,mode_10,RUNX3 Regulates YAP1-mediated Transcription,,RUNX3 Regulates YAP1-mediated Transcription,4,0.02666666666666667,0.17738945318599736,0.027250479956764176,0.027250479956764176,positive,374
10,mode_10,Signaling by Hippo,,Signaling by Hippo,6,0.04,0.24229218908241482,0.03670190294537485,0.03670190294537485,positive,207
10,mode_10,CREB1 Phosphorylation Through the Activation of Adenylate Cyclase,,CREB1 Phosphorylation Through the Activation of Adenylate Cyclase,2,0.013333333333333334,0.10215803640865039,0.01523858452440482,0.01523858452440482,positive,707
10,mode_10,Defective Factor IX Causes Hemophilia B,,Defective Factor IX Causes Hemophilia B,1,0.006666666666666667,0.05777796017013378,-0.00018546079814812827,0.00018546079814812827,negative,1627
10,mode_10,mTORC1 Signaling,,mTORC1 Signaling,10,0.06666666666666667,0.35335933502142136,0.004178772982356409,0.004178772982356409,positive,1329
10,mode_10,Sema3A PAK Dependent Axon Repulsion,,Sema3A PAK Dependent Axon Repulsion,5,0.03333333333333333,0.21084230031853213,-0.017606390675240183,0.017606390675240183,negative,615
10,mode_10,Signaling by ERBB2 in Cancer,,Signaling by ERBB2 in Cancer,20,0.13333333333333333,0.5665095065529053,0.009495950438141774,0.009495950438141774,positive,952
10,mode_10,Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,,Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,3,0.02,0.14144054254182067,0.021548682515684533,0.021548682515684533,positive,503
10,mode_10,Endogenous Sterols,,Endogenous Sterols,6,0.04,0.24229218908241482,-0.005179872610861784,0.005179872610861784,negative,1272
10,mode_10,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,0.030103849757355243,0.030103849757355243,positive,312
10,mode_10,Tat-mediated Elongation of the HIV-1 Transcript,,Tat-mediated Elongation of the HIV-1 Transcript,7,0.04666666666666667,0.2720647864044614,-0.0771675411691242,0.0771675411691242,negative,15
10,mode_10,Molecules Associated With Elastic Fibres,,Molecules Associated With Elastic Fibres,3,0.02,0.14144054254182067,-0.00991758178401981,0.00991758178401981,negative,928
10,mode_10,MET Activates RAS Signaling,,MET Activates RAS Signaling,19,0.12666666666666668,0.5482251174503202,0.012310435792399758,0.012310435792399758,positive,804
10,mode_10,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,19,0.12666666666666668,0.5482251174503202,0.05769263255769374,0.05769263255769374,positive,54
10,mode_10,Cap-dependent Translation Initiation,,Cap-dependent Translation Initiation,8,0.05333333333333334,0.30039141736478187,0.08019914562733127,0.08019914562733127,positive,11
10,mode_10,Scavenging by Class B Receptors,,Scavenging by Class B Receptors,1,0.006666666666666667,0.05777796017013378,-0.005550532399014919,0.005550532399014919,negative,1242
10,mode_10,ABC-family Proteins Mediated Transport,,ABC-family Proteins Mediated Transport,2,0.013333333333333334,0.10215803640865039,-0.0012534084182898291,0.0012534084182898291,negative,1518
10,mode_10,Toxicity of Botulinum Toxin Type B (botB),,Toxicity of Botulinum Toxin Type B (botB),1,0.006666666666666667,0.05777796017013378,0.016858390508183958,0.016858390508183958,positive,645
10,mode_10,Transport of Ribonucleoproteins Into the Host Nucleus,,Transport of Ribonucleoproteins Into the Host Nucleus,11,0.07333333333333333,0.37824164440536223,0.0027848901562383148,0.0027848901562383148,positive,1430
10,mode_10,STING Mediated Induction of Host Immune Responses,,STING Mediated Induction of Host Immune Responses,7,0.04666666666666667,0.2720647864044614,-0.02368724289987106,0.02368724289987106,negative,441
10,mode_10,Regulation of PTEN Localization,,Regulation of PTEN Localization,17,0.11333333333333333,0.5098891423431209,0.0036336786368942674,0.0036336786368942674,positive,1362
10,mode_10,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,0.035490070877799956,0.035490070877799956,positive,222
10,mode_10,G Beta Gamma Signalling Through CDC42,,G Beta Gamma Signalling Through CDC42,2,0.013333333333333334,0.10215803640865039,0.01961279138930586,0.01961279138930586,positive,552
10,mode_10,RUNX3 Regulates p14-ARF,,RUNX3 Regulates p14-ARF,11,0.07333333333333333,0.37824164440536223,0.009795177822584124,0.009795177822584124,positive,935
10,mode_10,P75 NTR Receptor-Mediated Signalling,,P75 NTR Receptor-Mediated Signalling,16,0.10666666666666667,0.48977901368693755,-0.02370505133932211,0.02370505133932211,negative,439
10,mode_10,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.005862434987228085,0.005862434987228085,negative,1210
10,mode_10,Signaling by NTRK3 (TRKC),,Signaling by NTRK3 (TRKC),21,0.14,0.584238811642856,0.009580294146823235,0.009580294146823235,positive,951
10,mode_10,FasL CD95L Signaling,,FasL CD95L Signaling,2,0.013333333333333334,0.10215803640865039,-0.00037992426123977695,0.00037992426123977695,negative,1610
10,mode_10,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,15,0.1,0.4689955935892812,0.005803379814994753,0.005803379814994753,positive,1215
10,mode_10,FLT3 Signaling by CBL Mutants,,FLT3 Signaling by CBL Mutants,12,0.08,0.4021791902022728,-0.03257896587960068,0.03257896587960068,negative,268
10,mode_10,Reversal of Alkylation Damage by DNA Dioxygenases,,Reversal of Alkylation Damage by DNA Dioxygenases,1,0.006666666666666667,0.05777796017013378,-0.00014217330605746794,0.00014217330605746794,negative,1640
