axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
19,mode_19,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,-0.02111177645602067,0.02111177645602067,negative,430
19,mode_19,Loss of Function of SMAD2 3 in Cancer,,Loss of Function of SMAD2 3 in Cancer,6,0.04,0.24229218908241482,-0.01886323290361401,0.01886323290361401,negative,497
19,mode_19,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,0.01202746240523851,0.01202746240523851,positive,797
19,mode_19,ER to Golgi Anterograde Transport,,ER to Golgi Anterograde Transport,6,0.04,0.24229218908241482,-0.058988477123891235,0.058988477123891235,negative,56
19,mode_19,Interconversion of Nucleotide Di- and Triphosphates,,Interconversion of Nucleotide Di- and Triphosphates,1,0.006666666666666667,0.05777796017013378,-0.00016628853231697748,0.00016628853231697748,negative,1626
19,mode_19,Phospholipase C-mediated Cascade; FGFR2,,Phospholipase C-mediated Cascade; FGFR2,1,0.006666666666666667,0.05777796017013378,0.0012057560516322474,0.0012057560516322474,positive,1542
19,mode_19,Nuclear Pore Complex (NPC) Disassembly,,Nuclear Pore Complex (NPC) Disassembly,10,0.06666666666666667,0.35335933502142136,-0.0005570351321739098,0.0005570351321739098,negative,1572
19,mode_19,TBC RABGAPs,,TBC RABGAPs,1,0.006666666666666667,0.05777796017013378,0.002789676998662637,0.002789676998662637,positive,1395
19,mode_19,M Phase,,M Phase,55,0.36666666666666664,0.9480782435939055,0.005911210909007422,0.005911210909007422,positive,1169
19,mode_19,Acetylcholine Neurotransmitter Release Cycle,,Acetylcholine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.006640246708508258,0.006640246708508258,positive,1091
19,mode_19,Glucagon-type Ligand Receptors,,Glucagon-type Ligand Receptors,1,0.006666666666666667,0.05777796017013378,-0.006135243442114718,0.006135243442114718,negative,1130
19,mode_19,Bile Acid and Bile Salt Metabolism,,Bile Acid and Bile Salt Metabolism,6,0.04,0.24229218908241482,0.0025478700295253234,0.0025478700295253234,positive,1416
19,mode_19,Defective Factor VIII Causes Hemophilia A,,Defective Factor VIII Causes Hemophilia A,1,0.006666666666666667,0.05777796017013378,-0.0001554063417032387,0.0001554063417032387,negative,1637
19,mode_19,Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,,Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,1,0.006666666666666667,0.05777796017013378,-0.002619276576904723,0.002619276576904723,negative,1410
19,mode_19,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,0.03244741927507189,0.03244741927507189,positive,216
19,mode_19,Anchoring of the Basal Body to the Plasma Membrane,,Anchoring of the Basal Body to the Plasma Membrane,13,0.08666666666666667,0.42524461248637185,0.014522893813378237,0.014522893813378237,positive,684
19,mode_19,Nuclear Envelope (NE) Reassembly,,Nuclear Envelope (NE) Reassembly,16,0.10666666666666667,0.48977901368693755,-0.004122625105301364,0.004122625105301364,negative,1291
19,mode_19,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,1,0.006666666666666667,0.05777796017013378,0.006002450524617295,0.006002450524617295,positive,1157
19,mode_19,G Alpha (Q) Signalling Events,,G Alpha (Q) Signalling Events,12,0.08,0.4021791902022728,-0.012697762325186279,0.012697762325186279,negative,772
19,mode_19,Regulation of HMOX1 Expression and Activity,,Regulation of HMOX1 Expression and Activity,3,0.02,0.14144054254182067,0.01945289142342707,0.01945289142342707,positive,467
19,mode_19,Cytochrome C-Mediated Apoptotic Response,,Cytochrome C-Mediated Apoptotic Response,7,0.04666666666666667,0.2720647864044614,0.02533447302634169,0.02533447302634169,positive,351
19,mode_19,Signaling by ROBO Receptors,,Signaling by ROBO Receptors,8,0.05333333333333334,0.30039141736478187,0.003415193661900955,0.003415193661900955,positive,1345
19,mode_19,G Alpha (I) Signalling Events,,G Alpha (I) Signalling Events,3,0.02,0.14144054254182067,-0.0020392912739320636,0.0020392912739320636,negative,1460
19,mode_19,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.032956827468957964,0.032956827468957964,positive,211
19,mode_19,PECAM1 Interactions,,PECAM1 Interactions,19,0.12666666666666668,0.5482251174503202,0.009721045335702208,0.009721045335702208,positive,916
19,mode_19,SARS-CoV-1 Activates Modulates Innate Immune Responses,,SARS-CoV-1 Activates Modulates Innate Immune Responses,7,0.04666666666666667,0.2720647864044614,-0.014826524802147651,0.014826524802147651,negative,667
19,mode_19,SHC1 Events in ERBB2 Signaling,,SHC1 Events in ERBB2 Signaling,18,0.12,0.5293608652873644,-0.011539186038046413,0.011539186038046413,negative,824
19,mode_19,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,0.01908886259207236,0.01908886259207236,positive,481
19,mode_19,Macroautophagy,,Macroautophagy,20,0.13333333333333333,0.5665095065529053,-0.034890040402017035,0.034890040402017035,negative,189
19,mode_19,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,-0.012506619691541303,0.012506619691541303,negative,775
19,mode_19,EPH-ephrin Mediated Repulsion of Cells,,EPH-ephrin Mediated Repulsion of Cells,7,0.04666666666666667,0.2720647864044614,0.011102869313963887,0.011102869313963887,positive,851
19,mode_19,Glycosphingolipid Catabolism,,Glycosphingolipid Catabolism,1,0.006666666666666667,0.05777796017013378,-0.0074241040747920015,0.0074241040747920015,negative,1021
19,mode_19,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,-0.03318388539915837,0.03318388539915837,negative,208
19,mode_19,Negative Regulation of MET Activity,,Negative Regulation of MET Activity,9,0.06,0.32744491915447627,0.016553548956062678,0.016553548956062678,positive,588
19,mode_19,Unfolded Protein Response (UPR),,Unfolded Protein Response (UPR),6,0.04,0.24229218908241482,-0.01694276001540784,0.01694276001540784,negative,567
19,mode_19,Regulation of TP53 Degradation,,Regulation of TP53 Degradation,33,0.22,0.7601675029619657,-0.005669080076319808,0.005669080076319808,negative,1177
19,mode_19,Mitochondrial Translation Initiation,,Mitochondrial Translation Initiation,3,0.02,0.14144054254182067,0.02601347127819161,0.02601347127819161,positive,339
19,mode_19,Fibronectin Matrix Formation,,Fibronectin Matrix Formation,1,0.006666666666666667,0.05777796017013378,-0.013283023722025998,0.013283023722025998,negative,739
19,mode_19,G2 M Checkpoints,,G2 M Checkpoints,35,0.23333333333333334,0.7837769474847012,0.004120936875755382,0.004120936875755382,positive,1292
19,mode_19,HDR Through Single Strand Annealing (SSA),,HDR Through Single Strand Annealing (SSA),27,0.18,0.6800770457282798,-0.00619719633238307,0.00619719633238307,negative,1123
19,mode_19,UV Response Up,,UV Response Up,9,0.06,0.32744491915447627,0.0380330352779065,0.0380330352779065,positive,149
19,mode_19,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,9,0.06,0.32744491915447627,-0.014256473410572623,0.014256473410572623,negative,706
19,mode_19,Trafficking of AMPA Receptors,,Trafficking of AMPA Receptors,1,0.006666666666666667,0.05777796017013378,-0.018942758229537168,0.018942758229537168,negative,494
19,mode_19,Noncanonical Activation of NOTCH3,,Noncanonical Activation of NOTCH3,5,0.03333333333333333,0.21084230031853213,0.011415292456584484,0.011415292456584484,positive,837
19,mode_19,Diseases Associated With the TLR Signaling Cascade,,Diseases Associated With the TLR Signaling Cascade,6,0.04,0.24229218908241482,-0.036941875604981626,0.036941875604981626,negative,160
19,mode_19,Signaling by FGFR1 in Disease,,Signaling by FGFR1 in Disease,21,0.14,0.584238811642856,-0.009675300296704648,0.009675300296704648,negative,920
19,mode_19,AXIN Missense Mutants Destabilize the Destruction Complex,,AXIN Missense Mutants Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.0302839716635459,0.0302839716635459,positive,251
19,mode_19,Activation of RAC1,,Activation of RAC1,5,0.03333333333333333,0.21084230031853213,0.006706252060004074,0.006706252060004074,positive,1079
19,mode_19,EPHB-mediated Forward Signaling,,EPHB-mediated Forward Signaling,14,0.09333333333333334,0.4474992550368635,0.009224139061837493,0.009224139061837493,positive,947
19,mode_19,Diseases of Programmed Cell Death,,Diseases of Programmed Cell Death,26,0.17333333333333334,0.6652735227649414,0.000291882112889989,0.000291882112889989,positive,1599
19,mode_19,PTK6 Regulates Proteins Involved in RNA Processing,,PTK6 Regulates Proteins Involved in RNA Processing,1,0.006666666666666667,0.05777796017013378,0.0053577662178254165,0.0053577662178254165,positive,1195
19,mode_19,ZBP1(DAI) Mediated Induction of Type I IFNs,,ZBP1(DAI) Mediated Induction of Type I IFNs,4,0.02666666666666667,0.17738945318599736,-0.010290523749033685,0.010290523749033685,negative,898
19,mode_19,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,-0.018140414663864027,0.018140414663864027,negative,531
19,mode_19,COPI-independent Golgi-to-ER Retrograde Traffic,,COPI-independent Golgi-to-ER Retrograde Traffic,3,0.02,0.14144054254182067,-0.01773525305255215,0.01773525305255215,negative,544
19,mode_19,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,6,0.04,0.24229218908241482,-0.030215209760763178,0.030215209760763178,negative,256
19,mode_19,RNA Polymerase II Pre-transcription Events,,RNA Polymerase II Pre-transcription Events,17,0.11333333333333333,0.5098891423431209,-0.06693422685018822,0.06693422685018822,negative,41
19,mode_19,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,5,0.03333333333333333,0.21084230031853213,-0.031048470775285292,0.031048470775285292,negative,233
19,mode_19,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,24,0.16,0.6343095546405662,-0.015508591440691376,0.015508591440691376,negative,633
19,mode_19,Integration of Viral DNA Into Host Genomic DNA,,Integration of Viral DNA Into Host Genomic DNA,4,0.02666666666666667,0.17738945318599736,-0.006121525063504292,0.006121525063504292,negative,1141
19,mode_19,RUNX2 Regulates Genes Involved in Cell Migration,,RUNX2 Regulates Genes Involved in Cell Migration,4,0.02666666666666667,0.17738945318599736,-0.01133137453842164,0.01133137453842164,negative,840
19,mode_19,"GABA Synthesis, Release, Reuptake and Degradation",,"GABA Synthesis, Release, Reuptake and Degradation",1,0.006666666666666667,0.05777796017013378,0.006640246708508258,0.006640246708508258,positive,1092
19,mode_19,Transcriptional Regulation by VENTX,,Transcriptional Regulation by VENTX,27,0.18,0.6800770457282798,-0.0133519843757059,0.0133519843757059,negative,731
19,mode_19,Cohesin Loading Onto Chromatin,,Cohesin Loading Onto Chromatin,31,0.20666666666666667,0.7350626941249581,-0.03347712531612475,0.03347712531612475,negative,200
19,mode_19,PKMTs Methylate Histone Lysines,,PKMTs Methylate Histone Lysines,30,0.2,0.7219280948873623,-0.031845880408802534,0.031845880408802534,negative,222
19,mode_19,Signaling by ERBB2,,Signaling by ERBB2,22,0.14666666666666667,0.6014353864290773,-1.26583927449525e-05,1.26583927449525e-05,negative,1662
19,mode_19,DNA Damage Bypass,,DNA Damage Bypass,22,0.14666666666666667,0.6014353864290773,0.005649442950561373,0.005649442950561373,positive,1179
19,mode_19,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,4,0.02666666666666667,0.17738945318599736,-0.0021518831197855173,0.0021518831197855173,negative,1451
19,mode_19,Separation of Sister Chromatids,,Separation of Sister Chromatids,43,0.2866666666666667,0.8643763438484613,0.008900676912581035,0.008900676912581035,positive,966
19,mode_19,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",7,0.04666666666666667,0.2720647864044614,0.022619955137835768,0.022619955137835768,positive,404
19,mode_19,HCMV Infection,,HCMV Infection,14,0.09333333333333334,0.4474992550368635,-0.025124154151891776,0.025124154151891776,negative,354
19,mode_19,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,0.016701357850594695,0.016701357850594695,positive,583
19,mode_19,Toll Like Receptor TLR6 TLR2 Cascade,,Toll Like Receptor TLR6 TLR2 Cascade,24,0.16,0.6343095546405662,-0.015508591440691376,0.015508591440691376,negative,634
19,mode_19,Replication of the SARS-CoV-1 Genome,,Replication of the SARS-CoV-1 Genome,6,0.04,0.24229218908241482,0.009251362998030567,0.009251362998030567,positive,945
19,mode_19,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,-0.02750740714444388,0.02750740714444388,negative,300
19,mode_19,Lectin Pathway of Complement Activation,,Lectin Pathway of Complement Activation,1,0.006666666666666667,0.05777796017013378,0.0018911253220559848,0.0018911253220559848,positive,1469
19,mode_19,RHOQ GTPase Cycle,,RHOQ GTPase Cycle,3,0.02,0.14144054254182067,-0.0014723674526922032,0.0014723674526922032,negative,1513
19,mode_19,Assembly of Collagen Fibrils and Other Multimeric Structures,,Assembly of Collagen Fibrils and Other Multimeric Structures,1,0.006666666666666667,0.05777796017013378,0.00033066132561946065,0.00033066132561946065,positive,1592
19,mode_19,p38MAPK Events,,p38MAPK Events,12,0.08,0.4021791902022728,-0.023645178165655697,0.023645178165655697,negative,384
19,mode_19,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,-0.06741993199315957,0.06741993199315957,negative,40
19,mode_19,Negative Regulation of the PI3K AKT Network,,Negative Regulation of the PI3K AKT Network,25,0.16666666666666666,0.6500224216483541,0.01859762328207896,0.01859762328207896,positive,507
19,mode_19,Inflammatory Response,,Inflammatory Response,9,0.06,0.32744491915447627,-0.020961476487309283,0.020961476487309283,negative,435
19,mode_19,FCGR3A-mediated Phagocytosis,,FCGR3A-mediated Phagocytosis,10,0.06666666666666667,0.35335933502142136,0.01724641703404032,0.01724641703404032,positive,555
19,mode_19,Signaling by EGFR,,Signaling by EGFR,21,0.14,0.584238811642856,-0.0022304840663146122,0.0022304840663146122,negative,1446
19,mode_19,VLDL Clearance,,VLDL Clearance,1,0.006666666666666667,0.05777796017013378,-0.001628881335956378,0.001628881335956378,negative,1490
19,mode_19,TRAF3-dependent IRF Activation Pathway,,TRAF3-dependent IRF Activation Pathway,9,0.06,0.32744491915447627,-0.012822023361825764,0.012822023361825764,negative,765
19,mode_19,RHO GTPases Activate CIT,,RHO GTPases Activate CIT,3,0.02,0.14144054254182067,-0.002240236933773935,0.002240236933773935,negative,1434
19,mode_19,Ion Channel Transport,,Ion Channel Transport,1,0.006666666666666667,0.05777796017013378,-0.005148460754816105,0.005148460754816105,negative,1214
19,mode_19,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,0.02525657909869219,0.02525657909869219,positive,352
19,mode_19,Glycosphingolipid Metabolism,,Glycosphingolipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.00373142221889333,0.00373142221889333,negative,1326
19,mode_19,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,-0.0193433394984833,0.0193433394984833,negative,471
19,mode_19,Transport of Mature mRNAs Derived From Intronless Transcripts,,Transport of Mature mRNAs Derived From Intronless Transcripts,11,0.07333333333333333,0.37824164440536223,0.0067428456880911,0.0067428456880911,positive,1075
19,mode_19,Nephrin Family Interactions,,Nephrin Family Interactions,15,0.1,0.4689955935892812,0.013705300083072629,0.013705300083072629,positive,716
19,mode_19,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,-0.17495843711538672,0.17495843711538672,negative,3
19,mode_19,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,16,0.10666666666666667,0.48977901368693755,-0.039448238691540224,0.039448238691540224,negative,136
