axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
45,mode_45,top_positive,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,0.08277223329841911,0.08277223329841911,positive,19
45,mode_45,top_positive,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,0.07940318804645248,0.07940318804645248,positive,20
45,mode_45,top_positive,TNFR1-induced NF-kappa-B Signaling Pathway,,TNFR1-induced NF-kappa-B Signaling Pathway,5,0.03333333333333333,0.21084230031853213,0.07915179675584212,0.07915179675584212,positive,21
45,mode_45,top_positive,Signaling by ALK in Cancer,,Signaling by ALK in Cancer,43,0.2866666666666667,0.8643763438484613,0.07623033870804889,0.07623033870804889,positive,26
45,mode_45,top_positive,Signaling by ALK Fusions and Activated Point Mutants,,Signaling by ALK Fusions and Activated Point Mutants,43,0.2866666666666667,0.8643763438484613,0.07623033870804889,0.07623033870804889,positive,27
45,mode_45,top_positive,Resolution of Sister Chromatid Cohesion,,Resolution of Sister Chromatid Cohesion,42,0.28,0.8554508105601306,0.07472631463939458,0.07472631463939458,positive,28
45,mode_45,top_positive,Activation of the TFAP2 (AP-2) Family of Transcription Factors,,Activation of the TFAP2 (AP-2) Family of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.07101155247452873,0.07101155247452873,positive,34
45,mode_45,top_positive,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,43,0.2866666666666667,0.8643763438484613,0.06758661018988694,0.06758661018988694,positive,39
45,mode_45,top_positive,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,0.06713837223653231,0.06713837223653231,positive,41
45,mode_45,top_positive,Regulation of HMOX1 Expression and Activity,,Regulation of HMOX1 Expression and Activity,3,0.02,0.14144054254182067,0.06428859011430406,0.06428859011430406,positive,44
45,mode_45,top_negative,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.110994719901741,0.110994719901741,negative,3
45,mode_45,top_negative,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.1024950747493335,0.1024950747493335,negative,8
45,mode_45,top_negative,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,-0.09562947952639934,0.09562947952639934,negative,9
45,mode_45,top_negative,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,-0.09562947952639934,0.09562947952639934,negative,10
45,mode_45,top_negative,Mitotic Prophase,,Mitotic Prophase,18,0.12,0.5293608652873644,-0.09557095381913604,0.09557095381913604,negative,11
45,mode_45,top_negative,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",12,0.08,0.4021791902022728,-0.09433494079398173,0.09433494079398173,negative,12
45,mode_45,top_negative,Respiratory Syncytial Virus Infection Pathway,,Respiratory Syncytial Virus Infection Pathway,20,0.13333333333333333,0.5665095065529053,-0.08383848035802242,0.08383848035802242,negative,16
45,mode_45,top_negative,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,-0.08320563968264226,0.08320563968264226,negative,17
45,mode_45,top_negative,STAT3 Nuclear Events Downstream of ALK Signaling,,STAT3 Nuclear Events Downstream of ALK Signaling,37,0.24666666666666667,0.805952041954632,-0.07908074525472264,0.07908074525472264,negative,22
45,mode_45,top_negative,SUMO E3 Ligases SUMOylate Target Proteins,,SUMO E3 Ligases SUMOylate Target Proteins,84,0.56,0.9895875212220556,-0.07878844379152171,0.07878844379152171,negative,23
45,mode_45,top_negative,SUMOylation,,SUMOylation,84,0.56,0.9895875212220556,-0.07878844379152171,0.07878844379152171,negative,24
45,mode_45,top_negative,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,-0.07641573926802081,0.07641573926802081,negative,25
45,mode_45,top_negative,HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand,,HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand,12,0.08,0.4021791902022728,-0.0747200216336935,0.0747200216336935,negative,29
45,mode_45,top_negative,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,-0.07416485694847201,0.07416485694847201,negative,30
45,mode_45,top_negative,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,-0.07377346603092748,0.07377346603092748,negative,31
45,mode_45,top_negative,Signaling by Nuclear Receptors,,Signaling by Nuclear Receptors,67,0.44666666666666666,0.9917770334127776,-0.07366743284173956,0.07366743284173956,negative,32
45,mode_45,top_negative,Estrogen-dependent Gene Expression,,Estrogen-dependent Gene Expression,59,0.3933333333333333,0.9669170093596808,-0.07249097699729302,0.07249097699729302,negative,33
45,mode_45,top_negative,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,-0.07014722371905976,0.07014722371905976,negative,35
45,mode_45,top_negative,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,20,0.13333333333333333,0.5665095065529053,-0.068701760850135,0.068701760850135,negative,36
45,mode_45,top_negative,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.06864643313618518,0.06864643313618518,negative,37
45,mode_45,top_absolute,Deubiquitination,,Deubiquitination,51,0.34,0.9248187049730301,0.12968674319785423,0.12968674319785423,positive,1
45,mode_45,top_absolute,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,0.11256447090183438,0.11256447090183438,positive,2
45,mode_45,top_absolute,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.110994719901741,0.110994719901741,negative,3
45,mode_45,top_absolute,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,43,0.2866666666666667,0.8643763438484613,0.10711050384267179,0.10711050384267179,positive,4
45,mode_45,top_absolute,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,0.10620341839832668,0.10620341839832668,positive,6
45,mode_45,top_absolute,mRNA Splicing,,mRNA Splicing,30,0.2,0.7219280948873623,0.10620341839832668,0.10620341839832668,positive,5
45,mode_45,top_absolute,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,0.10428662722156991,0.10428662722156991,positive,7
45,mode_45,top_absolute,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.1024950747493335,0.1024950747493335,negative,8
45,mode_45,top_absolute,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,-0.09562947952639934,0.09562947952639934,negative,9
45,mode_45,top_absolute,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,-0.09562947952639934,0.09562947952639934,negative,10
45,mode_45,top_absolute,Mitotic Prophase,,Mitotic Prophase,18,0.12,0.5293608652873644,-0.09557095381913604,0.09557095381913604,negative,11
45,mode_45,top_absolute,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",12,0.08,0.4021791902022728,-0.09433494079398173,0.09433494079398173,negative,12
45,mode_45,top_absolute,Notch-HLH Transcription Pathway,,Notch-HLH Transcription Pathway,32,0.21333333333333335,0.7478061583312325,0.09162747203373721,0.09162747203373721,positive,13
45,mode_45,top_absolute,EML4 and NUDC in Mitotic Spindle Formation,,EML4 and NUDC in Mitotic Spindle Formation,20,0.13333333333333333,0.5665095065529053,0.09108153307892226,0.09108153307892226,positive,14
45,mode_45,top_absolute,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,0.08708388865995745,0.08708388865995745,positive,15
45,mode_45,top_absolute,Respiratory Syncytial Virus Infection Pathway,,Respiratory Syncytial Virus Infection Pathway,20,0.13333333333333333,0.5665095065529053,-0.08383848035802242,0.08383848035802242,negative,16
45,mode_45,top_absolute,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,-0.08320563968264226,0.08320563968264226,negative,17
45,mode_45,top_absolute,Separation of Sister Chromatids,,Separation of Sister Chromatids,43,0.2866666666666667,0.8643763438484613,0.08300879893630075,0.08300879893630075,positive,18
45,mode_45,top_absolute,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,0.08277223329841911,0.08277223329841911,positive,19
45,mode_45,top_absolute,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,0.07940318804645248,0.07940318804645248,positive,20
46,mode_46,top_positive,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,0.11304617758853228,0.11304617758853228,positive,1
46,mode_46,top_positive,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.11304617758853228,0.11304617758853228,positive,2
46,mode_46,top_positive,Nuclear Signaling by ERBB4,,Nuclear Signaling by ERBB4,11,0.07333333333333333,0.37824164440536223,0.10123612908332535,0.10123612908332535,positive,3
46,mode_46,top_positive,Chaperone Mediated Autophagy,,Chaperone Mediated Autophagy,7,0.04666666666666667,0.2720647864044614,0.10098202711974467,0.10098202711974467,positive,4
46,mode_46,top_positive,Transmission Across Chemical Synapses,,Transmission Across Chemical Synapses,7,0.04666666666666667,0.2720647864044614,0.10034826225245892,0.10034826225245892,positive,5
46,mode_46,top_positive,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,0.09343958144660086,0.09343958144660086,positive,6
46,mode_46,top_positive,Regulation of CDH19 Expression and Function,,Regulation of CDH19 Expression and Function,6,0.04,0.24229218908241482,0.08657977254320118,0.08657977254320118,positive,7
46,mode_46,top_positive,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,12,0.08,0.4021791902022728,0.08247396545583467,0.08247396545583467,positive,12
46,mode_46,top_positive,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,0.08237526158412396,0.08237526158412396,positive,13
46,mode_46,top_positive,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,0.08237526158412396,0.08237526158412396,positive,14
46,mode_46,top_positive,Cellular Response to Heat Stress,,Cellular Response to Heat Stress,34,0.22666666666666666,0.7721551435804814,0.08193808589749746,0.08193808589749746,positive,15
46,mode_46,top_positive,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.07860276197367169,0.07860276197367169,positive,17
46,mode_46,top_positive,CDH11 Homotypic and Heterotypic Interactions,,CDH11 Homotypic and Heterotypic Interactions,3,0.02,0.14144054254182067,0.07860276197367169,0.07860276197367169,positive,18
46,mode_46,top_positive,Platelet Homeostasis,,Platelet Homeostasis,7,0.04666666666666667,0.2720647864044614,0.07819746632613624,0.07819746632613624,positive,19
46,mode_46,top_positive,Caspase-mediated Cleavage of Cytoskeletal Proteins,,Caspase-mediated Cleavage of Cytoskeletal Proteins,4,0.02666666666666667,0.17738945318599736,0.07737570533526236,0.07737570533526236,positive,20
46,mode_46,top_positive,Signaling by TGFBR3,,Signaling by TGFBR3,16,0.10666666666666667,0.48977901368693755,0.07624811788488768,0.07624811788488768,positive,21
46,mode_46,top_positive,Lysosome Vesicle Biogenesis,,Lysosome Vesicle Biogenesis,4,0.02666666666666667,0.17738945318599736,0.07544625745553458,0.07544625745553458,positive,22
46,mode_46,top_positive,Deubiquitination,,Deubiquitination,51,0.34,0.9248187049730301,0.07387450169478088,0.07387450169478088,positive,24
46,mode_46,top_positive,Signaling by Receptor Tyrosine Kinases,,Signaling by Receptor Tyrosine Kinases,35,0.23333333333333334,0.7837769474847012,0.07082110310672135,0.07082110310672135,positive,25
46,mode_46,top_positive,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,0.07040504813539901,0.07040504813539901,positive,26
46,mode_46,top_negative,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,-0.08412372800320685,0.08412372800320685,negative,8
46,mode_46,top_negative,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,-0.08412372800320685,0.08412372800320685,negative,9
46,mode_46,top_negative,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,-0.08301180573252867,0.08301180573252867,negative,10
46,mode_46,top_negative,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,-0.08301180573252867,0.08301180573252867,negative,11
46,mode_46,top_negative,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.07905595344995123,0.07905595344995123,negative,16
46,mode_46,top_negative,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,-0.07539075908844747,0.07539075908844747,negative,23
46,mode_46,top_negative,Mitotic Prometaphase,,Mitotic Prometaphase,50,0.3333333333333333,0.9182958340544896,-0.06662775457300506,0.06662775457300506,negative,32
46,mode_46,top_negative,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,-0.06570384531309571,0.06570384531309571,negative,35
46,mode_46,top_negative,Signaling by Nuclear Receptors,,Signaling by Nuclear Receptors,67,0.44666666666666666,0.9917770334127776,-0.06477454273506324,0.06477454273506324,negative,36
46,mode_46,top_negative,NR1H2 and NR1H3-mediated Signaling,,NR1H2 and NR1H3-mediated Signaling,20,0.13333333333333333,0.5665095065529053,-0.06307692552740508,0.06307692552740508,negative,37
46,mode_46,top_negative,Transport of Small Molecules,,Transport of Small Molecules,5,0.03333333333333333,0.21084230031853213,-0.06298741657324923,0.06298741657324923,negative,38
46,mode_46,top_negative,RAF Activation,,RAF Activation,19,0.12666666666666668,0.5482251174503202,-0.05961201562311423,0.05961201562311423,negative,45
46,mode_46,top_negative,Regulation of TP53 Activity Through Acetylation,,Regulation of TP53 Activity Through Acetylation,40,0.26666666666666666,0.8366407419411672,-0.05949105162038789,0.05949105162038789,negative,46
46,mode_46,top_negative,Cyclin D Associated Events in G1,,Cyclin D Associated Events in G1,32,0.21333333333333335,0.7478061583312325,-0.05907017203213439,0.05907017203213439,negative,48
46,mode_46,top_negative,G1 Phase,,G1 Phase,32,0.21333333333333335,0.7478061583312325,-0.05907017203213439,0.05907017203213439,negative,49
46,mode_46,top_negative,Activation of Matrix Metalloproteinases,,Activation of Matrix Metalloproteinases,1,0.006666666666666667,0.05777796017013378,-0.05809571395101146,0.05809571395101146,negative,54
46,mode_46,top_negative,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,-0.05771000953614114,0.05771000953614114,negative,55
46,mode_46,top_negative,RNA Polymerase I Transcription Initiation,,RNA Polymerase I Transcription Initiation,25,0.16666666666666666,0.6500224216483541,-0.05494375411104749,0.05494375411104749,negative,60
46,mode_46,top_negative,MET Activates RAS Signaling,,MET Activates RAS Signaling,19,0.12666666666666668,0.5482251174503202,-0.053323280715628786,0.053323280715628786,negative,67
46,mode_46,top_negative,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,-0.053058876784275545,0.053058876784275545,negative,69
46,mode_46,top_absolute,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.11304617758853228,0.11304617758853228,positive,2
46,mode_46,top_absolute,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,0.11304617758853228,0.11304617758853228,positive,1
46,mode_46,top_absolute,Nuclear Signaling by ERBB4,,Nuclear Signaling by ERBB4,11,0.07333333333333333,0.37824164440536223,0.10123612908332535,0.10123612908332535,positive,3
46,mode_46,top_absolute,Chaperone Mediated Autophagy,,Chaperone Mediated Autophagy,7,0.04666666666666667,0.2720647864044614,0.10098202711974467,0.10098202711974467,positive,4
46,mode_46,top_absolute,Transmission Across Chemical Synapses,,Transmission Across Chemical Synapses,7,0.04666666666666667,0.2720647864044614,0.10034826225245892,0.10034826225245892,positive,5
46,mode_46,top_absolute,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,0.09343958144660086,0.09343958144660086,positive,6
46,mode_46,top_absolute,Regulation of CDH19 Expression and Function,,Regulation of CDH19 Expression and Function,6,0.04,0.24229218908241482,0.08657977254320118,0.08657977254320118,positive,7
46,mode_46,top_absolute,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,-0.08412372800320685,0.08412372800320685,negative,8
46,mode_46,top_absolute,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,-0.08412372800320685,0.08412372800320685,negative,9
46,mode_46,top_absolute,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,-0.08301180573252867,0.08301180573252867,negative,11
46,mode_46,top_absolute,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,-0.08301180573252867,0.08301180573252867,negative,10
46,mode_46,top_absolute,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,12,0.08,0.4021791902022728,0.08247396545583467,0.08247396545583467,positive,12
46,mode_46,top_absolute,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,0.08237526158412396,0.08237526158412396,positive,14
46,mode_46,top_absolute,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,0.08237526158412396,0.08237526158412396,positive,13
46,mode_46,top_absolute,Cellular Response to Heat Stress,,Cellular Response to Heat Stress,34,0.22666666666666666,0.7721551435804814,0.08193808589749746,0.08193808589749746,positive,15
46,mode_46,top_absolute,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.07905595344995123,0.07905595344995123,negative,16
46,mode_46,top_absolute,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.07860276197367169,0.07860276197367169,positive,17
46,mode_46,top_absolute,CDH11 Homotypic and Heterotypic Interactions,,CDH11 Homotypic and Heterotypic Interactions,3,0.02,0.14144054254182067,0.07860276197367169,0.07860276197367169,positive,18
46,mode_46,top_absolute,Platelet Homeostasis,,Platelet Homeostasis,7,0.04666666666666667,0.2720647864044614,0.07819746632613624,0.07819746632613624,positive,19
46,mode_46,top_absolute,Caspase-mediated Cleavage of Cytoskeletal Proteins,,Caspase-mediated Cleavage of Cytoskeletal Proteins,4,0.02666666666666667,0.17738945318599736,0.07737570533526236,0.07737570533526236,positive,20
47,mode_47,top_positive,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,0.11855745655635823,0.11855745655635823,positive,9
47,mode_47,top_positive,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.09988602292505082,0.09988602292505082,positive,24
47,mode_47,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.09909824106960954,0.09909824106960954,positive,25
47,mode_47,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.08764954431393,0.08764954431393,positive,28
47,mode_47,top_positive,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,0.08752084986457773,0.08752084986457773,positive,29
47,mode_47,top_positive,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,0.08746102169209032,0.08746102169209032,positive,30
47,mode_47,top_positive,Golgi-to-ER Retrograde Transport,,Golgi-to-ER Retrograde Transport,8,0.05333333333333334,0.30039141736478187,0.0844851638806663,0.0844851638806663,positive,32
47,mode_47,top_positive,MHC Class II Antigen Presentation,,MHC Class II Antigen Presentation,7,0.04666666666666667,0.2720647864044614,0.07785949705705389,0.07785949705705389,positive,34
47,mode_47,top_positive,TGF-beta Receptor Signaling Activates SMADs,,TGF-beta Receptor Signaling Activates SMADs,11,0.07333333333333333,0.37824164440536223,0.07005826821716443,0.07005826821716443,positive,37
47,mode_47,top_positive,CD209 (DC-SIGN) Signaling,,CD209 (DC-SIGN) Signaling,19,0.12666666666666668,0.5482251174503202,0.06685065498577102,0.06685065498577102,positive,39
47,mode_47,top_positive,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,11,0.07333333333333333,0.37824164440536223,0.06591135499107816,0.06591135499107816,positive,40
47,mode_47,top_positive,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,0.06525496440205147,0.06525496440205147,positive,41
47,mode_47,top_positive,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,0.06452648688140478,0.06452648688140478,positive,43
47,mode_47,top_positive,Processing of Capped Intron-Containing Pre-mRNA,,Processing of Capped Intron-Containing Pre-mRNA,38,0.25333333333333335,0.8165187119538282,0.06445011489795043,0.06445011489795043,positive,44
47,mode_47,top_positive,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.06389179751274299,0.06389179751274299,positive,45
47,mode_47,top_positive,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.06216639690303555,0.06216639690303555,positive,46
47,mode_47,top_positive,RUNX3 Regulates CDKN1A Transcription,,RUNX3 Regulates CDKN1A Transcription,18,0.12,0.5293608652873644,0.05896642129237769,0.05896642129237769,positive,50
47,mode_47,top_positive,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,0.057888851042806645,0.057888851042806645,positive,51
47,mode_47,top_positive,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.05625858607729028,0.05625858607729028,positive,53
47,mode_47,top_positive,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.055674266938826954,0.055674266938826954,positive,54
47,mode_47,top_negative,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.14345977089555484,0.14345977089555484,negative,1
47,mode_47,top_negative,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.13925586398408193,0.13925586398408193,negative,2
47,mode_47,top_negative,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.13058738843378528,0.13058738843378528,negative,3
47,mode_47,top_negative,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.12712525431501212,0.12712525431501212,negative,4
47,mode_47,top_negative,RHOD GTPase Cycle,,RHOD GTPase Cycle,9,0.06,0.32744491915447627,-0.1263541956309987,0.1263541956309987,negative,5
47,mode_47,top_negative,Metabolism of Fat-Soluble Vitamins,,Metabolism of Fat-Soluble Vitamins,2,0.013333333333333334,0.10215803640865039,-0.12374803925704102,0.12374803925704102,negative,7
47,mode_47,top_negative,Retinoid Metabolism and Transport,,Retinoid Metabolism and Transport,2,0.013333333333333334,0.10215803640865039,-0.12374803925704102,0.12374803925704102,negative,8
47,mode_47,top_negative,Visual Phototransduction,,Visual Phototransduction,2,0.013333333333333334,0.10215803640865039,-0.12374803925704102,0.12374803925704102,negative,6
47,mode_47,top_negative,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,-0.11183192646652526,0.11183192646652526,negative,10
47,mode_47,top_negative,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,-0.10867059430622793,0.10867059430622793,negative,12
47,mode_47,top_negative,Plasma Lipoprotein Assembly,,Plasma Lipoprotein Assembly,2,0.013333333333333334,0.10215803640865039,-0.10867059430622793,0.10867059430622793,negative,11
47,mode_47,top_negative,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",2,0.013333333333333334,0.10215803640865039,-0.10867059430622793,0.10867059430622793,negative,13
47,mode_47,top_negative,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.10421238684021954,0.10421238684021954,negative,14
47,mode_47,top_negative,Scavenging by Class B Receptors,,Scavenging by Class B Receptors,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,17
47,mode_47,top_negative,Chylomicron Remodeling,,Chylomicron Remodeling,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,23
47,mode_47,top_negative,LDL Clearance,,LDL Clearance,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,15
47,mode_47,top_negative,Chylomicron Clearance,,Chylomicron Clearance,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,18
47,mode_47,top_negative,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,16
47,mode_47,top_negative,HDL Remodeling,,HDL Remodeling,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,22
47,mode_47,top_negative,TBC RABGAPs,,TBC RABGAPs,1,0.006666666666666667,0.05777796017013378,-0.10102117703803098,0.10102117703803098,negative,20
47,mode_47,top_absolute,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.14345977089555484,0.14345977089555484,negative,1
47,mode_47,top_absolute,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.13925586398408193,0.13925586398408193,negative,2
47,mode_47,top_absolute,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.13058738843378528,0.13058738843378528,negative,3
47,mode_47,top_absolute,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.12712525431501212,0.12712525431501212,negative,4
