axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
69,mode_69,top_absolute,Autointegration Results in Viral DNA Circles,,Autointegration Results in Viral DNA Circles,4,0.02666666666666667,0.17738945318599736,-0.08552322143090876,0.08552322143090876,negative,10
69,mode_69,top_absolute,MHC Class II Antigen Presentation,,MHC Class II Antigen Presentation,7,0.04666666666666667,0.2720647864044614,0.08046449227861954,0.08046449227861954,positive,13
69,mode_69,top_absolute,G2 M Checkpoints,,G2 M Checkpoints,35,0.23333333333333334,0.7837769474847012,0.07703735139335521,0.07703735139335521,positive,14
69,mode_69,top_absolute,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,-0.07643893736294073,0.07643893736294073,negative,15
69,mode_69,top_absolute,Uptake and Actions of Bacterial Toxins,,Uptake and Actions of Bacterial Toxins,5,0.03333333333333333,0.21084230031853213,0.07573445732615436,0.07573445732615436,positive,16
69,mode_69,top_absolute,Protein Secretion,,Protein Secretion,4,0.02666666666666667,0.17738945318599736,0.07319805866592693,0.07319805866592693,positive,17
69,mode_69,top_absolute,Synthesis of PIPs at the Late Endosome Membrane,,Synthesis of PIPs at the Late Endosome Membrane,3,0.02,0.14144054254182067,-0.07302427332001953,0.07302427332001953,negative,18
69,mode_69,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.0726636496878265,0.0726636496878265,positive,19
69,mode_69,top_absolute,Estrogen Response Early,,Estrogen Response Early,9,0.06,0.32744491915447627,0.07240336843302846,0.07240336843302846,positive,20
70,mode_70,top_positive,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,0.0968394478488414,0.0968394478488414,positive,4
70,mode_70,top_positive,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,0.0968394478488414,0.0968394478488414,positive,3
70,mode_70,top_positive,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.09638926483474754,0.09638926483474754,positive,5
70,mode_70,top_positive,Cell Cycle Checkpoints,,Cell Cycle Checkpoints,48,0.32,0.9043814577244939,0.0874543726450593,0.0874543726450593,positive,7
70,mode_70,top_positive,Synthesis of PIPs at the Plasma Membrane,,Synthesis of PIPs at the Plasma Membrane,13,0.08666666666666667,0.42524461248637185,0.08465216068512803,0.08465216068512803,positive,8
70,mode_70,top_positive,Regulation of HMOX1 Expression and Activity,,Regulation of HMOX1 Expression and Activity,3,0.02,0.14144054254182067,0.08347244794977232,0.08347244794977232,positive,9
70,mode_70,top_positive,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,0.07894272147256912,0.07894272147256912,positive,12
70,mode_70,top_positive,Sensing of DNA Double Strand Breaks,,Sensing of DNA Double Strand Breaks,3,0.02,0.14144054254182067,0.07770384054549215,0.07770384054549215,positive,13
70,mode_70,top_positive,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.07270892444970717,0.07270892444970717,positive,17
70,mode_70,top_positive,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.07270892444970717,0.07270892444970717,positive,16
70,mode_70,top_positive,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,0.0724608859957649,0.0724608859957649,positive,18
70,mode_70,top_positive,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,0.07041608804401782,0.07041608804401782,positive,21
70,mode_70,top_positive,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,0.06868637994198497,0.06868637994198497,positive,25
70,mode_70,top_positive,APC C-mediated Degradation of Cell Cycle Proteins,,APC C-mediated Degradation of Cell Cycle Proteins,19,0.12666666666666668,0.5482251174503202,0.06767291424492115,0.06767291424492115,positive,26
70,mode_70,top_positive,Regulation of Mitotic Cell Cycle,,Regulation of Mitotic Cell Cycle,19,0.12666666666666668,0.5482251174503202,0.06767291424492115,0.06767291424492115,positive,27
70,mode_70,top_positive,Synthesis of PIPs at the Early Endosome Membrane,,Synthesis of PIPs at the Early Endosome Membrane,2,0.013333333333333334,0.10215803640865039,0.06497738073548227,0.06497738073548227,positive,29
70,mode_70,top_positive,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,0.064971873295515,0.064971873295515,positive,30
70,mode_70,top_positive,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,0.06320977271918325,0.06320977271918325,positive,32
70,mode_70,top_positive,Protein-protein Interactions at Synapses,,Protein-protein Interactions at Synapses,5,0.03333333333333333,0.21084230031853213,0.0609429760294546,0.0609429760294546,positive,35
70,mode_70,top_positive,Transport of Organic Anions,,Transport of Organic Anions,1,0.006666666666666667,0.05777796017013378,0.06001780876195988,0.06001780876195988,positive,38
70,mode_70,top_negative,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.1212929994764833,0.1212929994764833,negative,1
70,mode_70,top_negative,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,-0.11187075107480872,0.11187075107480872,negative,2
70,mode_70,top_negative,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,-0.08788228501031048,0.08788228501031048,negative,6
70,mode_70,top_negative,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,-0.07991704063444152,0.07991704063444152,negative,10
70,mode_70,top_negative,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,-0.07991704063444152,0.07991704063444152,negative,11
70,mode_70,top_negative,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.07418059741532565,0.07418059741532565,negative,14
70,mode_70,top_negative,Clathrin-mediated Endocytosis,,Clathrin-mediated Endocytosis,7,0.04666666666666667,0.2720647864044614,-0.07361455534448541,0.07361455534448541,negative,15
70,mode_70,top_negative,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,-0.07134139564409511,0.07134139564409511,negative,19
70,mode_70,top_negative,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.07087828246904698,0.07087828246904698,negative,20
70,mode_70,top_negative,Signaling by Retinoic Acid,,Signaling by Retinoic Acid,6,0.04,0.24229218908241482,-0.07010115082557593,0.07010115082557593,negative,22
70,mode_70,top_negative,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,-0.0699111894074635,0.0699111894074635,negative,23
70,mode_70,top_negative,Regulation of TP53 Activity Through Association With Co-factors,,Regulation of TP53 Activity Through Association With Co-factors,15,0.1,0.4689955935892812,-0.06933942724586746,0.06933942724586746,negative,24
70,mode_70,top_negative,Pyruvate Metabolism,,Pyruvate Metabolism,4,0.02666666666666667,0.17738945318599736,-0.06600027704037621,0.06600027704037621,negative,28
70,mode_70,top_negative,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,-0.06379402187707958,0.06379402187707958,negative,31
70,mode_70,top_negative,Regulation of HSF1-mediated Heat Shock Response,,Regulation of HSF1-mediated Heat Shock Response,28,0.18666666666666668,0.6944460704939805,-0.06145507430325133,0.06145507430325133,negative,33
70,mode_70,top_negative,Regulation of Pyruvate Metabolism,,Regulation of Pyruvate Metabolism,9,0.06,0.32744491915447627,-0.061097615520412096,0.061097615520412096,negative,34
70,mode_70,top_negative,Cytosolic Sensors of Pathogen-Associated DNA,,Cytosolic Sensors of Pathogen-Associated DNA,17,0.11333333333333333,0.5098891423431209,-0.05859069879890895,0.05859069879890895,negative,39
70,mode_70,top_negative,Amino Acids Regulate mTORC1,,Amino Acids Regulate mTORC1,3,0.02,0.14144054254182067,-0.0585378317679303,0.0585378317679303,negative,40
70,mode_70,top_negative,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,-0.0565327348354235,0.0565327348354235,negative,46
70,mode_70,top_negative,Transcriptional Regulation by VENTX,,Transcriptional Regulation by VENTX,27,0.18,0.6800770457282798,-0.05651584682451427,0.05651584682451427,negative,47
70,mode_70,top_absolute,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.1212929994764833,0.1212929994764833,negative,1
70,mode_70,top_absolute,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,-0.11187075107480872,0.11187075107480872,negative,2
70,mode_70,top_absolute,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,0.0968394478488414,0.0968394478488414,positive,4
70,mode_70,top_absolute,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,0.0968394478488414,0.0968394478488414,positive,3
70,mode_70,top_absolute,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.09638926483474754,0.09638926483474754,positive,5
70,mode_70,top_absolute,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,-0.08788228501031048,0.08788228501031048,negative,6
70,mode_70,top_absolute,Cell Cycle Checkpoints,,Cell Cycle Checkpoints,48,0.32,0.9043814577244939,0.0874543726450593,0.0874543726450593,positive,7
70,mode_70,top_absolute,Synthesis of PIPs at the Plasma Membrane,,Synthesis of PIPs at the Plasma Membrane,13,0.08666666666666667,0.42524461248637185,0.08465216068512803,0.08465216068512803,positive,8
70,mode_70,top_absolute,Regulation of HMOX1 Expression and Activity,,Regulation of HMOX1 Expression and Activity,3,0.02,0.14144054254182067,0.08347244794977232,0.08347244794977232,positive,9
70,mode_70,top_absolute,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,-0.07991704063444152,0.07991704063444152,negative,11
70,mode_70,top_absolute,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,-0.07991704063444152,0.07991704063444152,negative,10
70,mode_70,top_absolute,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,0.07894272147256912,0.07894272147256912,positive,12
70,mode_70,top_absolute,Sensing of DNA Double Strand Breaks,,Sensing of DNA Double Strand Breaks,3,0.02,0.14144054254182067,0.07770384054549215,0.07770384054549215,positive,13
70,mode_70,top_absolute,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.07418059741532565,0.07418059741532565,negative,14
70,mode_70,top_absolute,Clathrin-mediated Endocytosis,,Clathrin-mediated Endocytosis,7,0.04666666666666667,0.2720647864044614,-0.07361455534448541,0.07361455534448541,negative,15
70,mode_70,top_absolute,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.07270892444970717,0.07270892444970717,positive,16
70,mode_70,top_absolute,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.07270892444970717,0.07270892444970717,positive,17
70,mode_70,top_absolute,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,0.0724608859957649,0.0724608859957649,positive,18
70,mode_70,top_absolute,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,-0.07134139564409511,0.07134139564409511,negative,19
70,mode_70,top_absolute,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.07087828246904698,0.07087828246904698,negative,20
71,mode_71,top_positive,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,0.09775547861708567,0.09775547861708567,positive,4
71,mode_71,top_positive,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,0.09235094564667096,0.09235094564667096,positive,5
71,mode_71,top_positive,Iron Uptake and Transport,,Iron Uptake and Transport,3,0.02,0.14144054254182067,0.0808881171445519,0.0808881171445519,positive,9
71,mode_71,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.0775357157903079,0.0775357157903079,positive,11
71,mode_71,top_positive,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.07541753712264182,0.07541753712264182,positive,15
71,mode_71,top_positive,Insulin Receptor Recycling,,Insulin Receptor Recycling,2,0.013333333333333334,0.10215803640865039,0.07408373956663566,0.07408373956663566,positive,17
71,mode_71,top_positive,Transferrin Endocytosis and Recycling,,Transferrin Endocytosis and Recycling,2,0.013333333333333334,0.10215803640865039,0.07408373956663566,0.07408373956663566,positive,19
71,mode_71,top_positive,Regulation of MITF-M-dependent Genes Involved in Lysosome Biogenesis and Autophagy,,Regulation of MITF-M-dependent Genes Involved in Lysosome Biogenesis and Autophagy,2,0.013333333333333334,0.10215803640865039,0.07408373956663566,0.07408373956663566,positive,18
71,mode_71,top_positive,Pyruvate Metabolism,,Pyruvate Metabolism,4,0.02666666666666667,0.17738945318599736,0.07238955438634653,0.07238955438634653,positive,20
71,mode_71,top_positive,ROS and RNS Production in Phagocytes,,ROS and RNS Production in Phagocytes,3,0.02,0.14144054254182067,0.0723039927734165,0.0723039927734165,positive,21
71,mode_71,top_positive,Non-integrin membrane-ECM Interactions,,Non-integrin membrane-ECM Interactions,1,0.006666666666666667,0.05777796017013378,0.07190814528083903,0.07190814528083903,positive,23
71,mode_71,top_positive,ALK Mutants Bind TKIs,,ALK Mutants Bind TKIs,3,0.02,0.14144054254182067,0.071248229230333,0.071248229230333,positive,25
71,mode_71,top_positive,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,0.07088035067526402,0.07088035067526402,positive,26
71,mode_71,top_positive,Nef Mediated CD8 Down-regulation,,Nef Mediated CD8 Down-regulation,1,0.006666666666666667,0.05777796017013378,0.06952575890781786,0.06952575890781786,positive,27
71,mode_71,top_positive,Cytokine Signaling in Immune System,,Cytokine Signaling in Immune System,48,0.32,0.9043814577244939,0.06776616565142939,0.06776616565142939,positive,28
71,mode_71,top_positive,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,0.06672792466991358,0.06672792466991358,positive,32
71,mode_71,top_positive,mRNA Splicing,,mRNA Splicing,30,0.2,0.7219280948873623,0.06672792466991358,0.06672792466991358,positive,31
71,mode_71,top_positive,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,0.06661712879076294,0.06661712879076294,positive,33
71,mode_71,top_positive,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,0.06536416423140994,0.06536416423140994,positive,34
71,mode_71,top_positive,PKR-mediated Signaling,,PKR-mediated Signaling,24,0.16,0.6343095546405662,0.06521078264449964,0.06521078264449964,positive,35
71,mode_71,top_negative,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.1272515409139939,0.1272515409139939,negative,1
71,mode_71,top_negative,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.10872695754520162,0.10872695754520162,negative,2
71,mode_71,top_negative,Formation of Incision Complex in GG-NER,,Formation of Incision Complex in GG-NER,25,0.16666666666666666,0.6500224216483541,-0.1042929123473815,0.1042929123473815,negative,3
