axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
15,mode_15,FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis,,FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis,7,0.04666666666666667,0.2720647864044614,0.016219425425129948,0.016219425425129948,positive,623
15,mode_15,Signaling by NOTCH2,,Signaling by NOTCH2,4,0.02666666666666667,0.17738945318599736,-0.005204408258708862,0.005204408258708862,negative,1168
15,mode_15,Cell-Cell Communication,,Cell-Cell Communication,18,0.12,0.5293608652873644,-0.0046269247321393744,0.0046269247321393744,negative,1214
15,mode_15,Bacterial Infection Pathways,,Bacterial Infection Pathways,9,0.06,0.32744491915447627,0.004302976817935417,0.004302976817935417,positive,1240
15,mode_15,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.038690214168259005,0.038690214168259005,positive,159
15,mode_15,Cytokine Signaling in Immune System,,Cytokine Signaling in Immune System,48,0.32,0.9043814577244939,0.02161311463215398,0.02161311463215398,positive,469
15,mode_15,NFE2L2 Regulating ER-stress Associated Genes,,NFE2L2 Regulating ER-stress Associated Genes,16,0.10666666666666667,0.48977901368693755,-0.03749472941029702,0.03749472941029702,negative,178
15,mode_15,Signaling by Interleukins,,Signaling by Interleukins,32,0.21333333333333335,0.7478061583312325,0.009922428944785486,0.009922428944785486,positive,888
15,mode_15,Mitochondrial Translation,,Mitochondrial Translation,3,0.02,0.14144054254182067,-0.04028919581423596,0.04028919581423596,negative,144
15,mode_15,Phase I - Functionalization of Compounds,,Phase I - Functionalization of Compounds,3,0.02,0.14144054254182067,-0.0070711920714473546,0.0070711920714473546,negative,1057
15,mode_15,Activation of NMDA Receptors and Postsynaptic Events,,Activation of NMDA Receptors and Postsynaptic Events,7,0.04666666666666667,0.2720647864044614,0.05170026085451744,0.05170026085451744,positive,88
15,mode_15,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,0.021167576032505853,0.021167576032505853,positive,483
15,mode_15,Interleukin-1 Family Signaling,,Interleukin-1 Family Signaling,18,0.12,0.5293608652873644,0.024740114525034176,0.024740114525034176,positive,401
15,mode_15,Iron Uptake and Transport,,Iron Uptake and Transport,3,0.02,0.14144054254182067,0.05042538737181003,0.05042538737181003,positive,93
15,mode_15,PI-3K Cascade FGFR3,,PI-3K Cascade FGFR3,15,0.1,0.4689955935892812,-0.008436405020056327,0.008436405020056327,negative,943
15,mode_15,Downstream Signaling Events of B Cell Receptor (BCR),,Downstream Signaling Events of B Cell Receptor (BCR),11,0.07333333333333333,0.37824164440536223,0.0189165588816986,0.0189165588816986,positive,528
15,mode_15,PKA-mediated Phosphorylation of CREB,,PKA-mediated Phosphorylation of CREB,1,0.006666666666666667,0.05777796017013378,-0.011929116176419797,0.011929116176419797,negative,792
15,mode_15,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,-0.02714530848087277,0.02714530848087277,negative,348
15,mode_15,rRNA Processing,,rRNA Processing,6,0.04,0.24229218908241482,-0.05213882734205702,0.05213882734205702,negative,82
15,mode_15,Phospholipase C-mediated Cascade; FGFR4,,Phospholipase C-mediated Cascade; FGFR4,2,0.013333333333333334,0.10215803640865039,-0.0037913184859307237,0.0037913184859307237,negative,1288
15,mode_15,LDL Clearance,,LDL Clearance,1,0.006666666666666667,0.05777796017013378,-0.0006117281182254758,0.0006117281182254758,negative,1596
15,mode_15,PI3K AKT Activation,,PI3K AKT Activation,16,0.10666666666666667,0.48977901368693755,-0.002011380589952247,0.002011380589952247,negative,1487
15,mode_15,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.04597207898512287,0.04597207898512287,negative,107
15,mode_15,Antigen Processing Ubiquitination & Proteasome Degradation,,Antigen Processing Ubiquitination & Proteasome Degradation,21,0.14,0.584238811642856,-0.003513887765846613,0.003513887765846613,negative,1300
15,mode_15,MET Activates PI3K AKT Signaling,,MET Activates PI3K AKT Signaling,14,0.09333333333333334,0.4474992550368635,-0.005481198938844833,0.005481198938844833,negative,1153
15,mode_15,Unfolded Protein Response,,Unfolded Protein Response,6,0.04,0.24229218908241482,-0.006213878296719928,0.006213878296719928,negative,1110
15,mode_15,Ca-dependent Events,,Ca-dependent Events,1,0.006666666666666667,0.05777796017013378,-0.011929116176419797,0.011929116176419797,negative,793
15,mode_15,Formation of HIV Elongation Complex in the Absence of HIV Tat,,Formation of HIV Elongation Complex in the Absence of HIV Tat,9,0.06,0.32744491915447627,0.0035992868458518627,0.0035992868458518627,positive,1295
15,mode_15,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,7,0.04666666666666667,0.2720647864044614,-0.02300742256829195,0.02300742256829195,negative,445
15,mode_15,Signaling by PDGFRA Extracellular Domain Mutants,,Signaling by PDGFRA Extracellular Domain Mutants,21,0.14,0.584238811642856,0.0025695723938392633,0.0025695723938392633,positive,1408
15,mode_15,Removal of the Flap Intermediate From the C-strand,,Removal of the Flap Intermediate From the C-strand,19,0.12666666666666668,0.5482251174503202,0.028255724199185903,0.028255724199185903,positive,317
15,mode_15,Signaling by MRAS-complex Mutants,,Signaling by MRAS-complex Mutants,12,0.08,0.4021791902022728,-0.0021065505054617254,0.0021065505054617254,negative,1482
15,mode_15,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,6,0.04,0.24229218908241482,0.005363044181565431,0.005363044181565431,positive,1164
15,mode_15,MET Activates RAP1 and RAC1,,MET Activates RAP1 and RAC1,17,0.11333333333333333,0.5098891423431209,-0.0010354768263477702,0.0010354768263477702,negative,1546
15,mode_15,Golgi-to-ER Retrograde Transport,,Golgi-to-ER Retrograde Transport,8,0.05333333333333334,0.30039141736478187,-0.0004377431056098455,0.0004377431056098455,negative,1624
15,mode_15,Phosphorylation of Emi1,,Phosphorylation of Emi1,12,0.08,0.4021791902022728,-0.026806300317611578,0.026806300317611578,negative,356
15,mode_15,Oxidative Stress Induced Senescence,,Oxidative Stress Induced Senescence,40,0.26666666666666666,0.8366407419411672,-0.01752841080012842,0.01752841080012842,negative,574
15,mode_15,Downregulation of ERBB2 Signaling,,Downregulation of ERBB2 Signaling,14,0.09333333333333334,0.4474992550368635,-0.003016553889032384,0.003016553889032384,negative,1368
15,mode_15,Transport of Connexons to the Plasma Membrane,,Transport of Connexons to the Plasma Membrane,4,0.02666666666666667,0.17738945318599736,0.08596494898836525,0.08596494898836525,positive,22
15,mode_15,Plasma Lipoprotein Assembly,,Plasma Lipoprotein Assembly,2,0.013333333333333334,0.10215803640865039,0.0030819018095633002,0.0030819018095633002,positive,1361
15,mode_15,Protein Folding,,Protein Folding,24,0.16,0.6343095546405662,0.10773981526527308,0.10773981526527308,positive,1
15,mode_15,Mitotic Anaphase,,Mitotic Anaphase,48,0.32,0.9043814577244939,-0.07364670011753678,0.07364670011753678,negative,39
15,mode_15,Cross-presentation of Particulate Exogenous Antigens (Phagosomes),,Cross-presentation of Particulate Exogenous Antigens (Phagosomes),1,0.006666666666666667,0.05777796017013378,-0.001116265626077855,0.001116265626077855,negative,1542
15,mode_15,Recruitment of Mitotic Centrosome Proteins and Complexes,,Recruitment of Mitotic Centrosome Proteins and Complexes,13,0.08666666666666667,0.42524461248637185,-0.02821782269236961,0.02821782269236961,negative,318
15,mode_15,PIWI-interacting RNA (piRNA) Biogenesis,,PIWI-interacting RNA (piRNA) Biogenesis,2,0.013333333333333334,0.10215803640865039,0.0035731343005900662,0.0035731343005900662,positive,1296
15,mode_15,PP2A-mediated Dephosphorylation of Key Metabolic Factors,,PP2A-mediated Dephosphorylation of Key Metabolic Factors,5,0.03333333333333333,0.21084230031853213,0.025277367900745442,0.025277367900745442,positive,384
15,mode_15,CaM Pathway,,CaM Pathway,1,0.006666666666666667,0.05777796017013378,-0.011929116176419797,0.011929116176419797,negative,794
15,mode_15,Triglyceride Catabolism,,Triglyceride Catabolism,1,0.006666666666666667,0.05777796017013378,0.0033496757687312487,0.0033496757687312487,positive,1320
15,mode_15,IL-2/STAT5 Signaling,,IL-2/STAT5 Signaling,6,0.04,0.24229218908241482,-0.003232384035567569,0.003232384035567569,negative,1331
15,mode_15,KRAS Signaling Dn,,KRAS Signaling Dn,1,0.006666666666666667,0.05777796017013378,0.005000898552219003,0.005000898552219003,positive,1177
15,mode_15,Influenza Infection,,Influenza Infection,13,0.08666666666666667,0.42524461248637185,-0.009331415401175682,0.009331415401175682,negative,908
15,mode_15,Serotonin Neurotransmitter Release Cycle,,Serotonin Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.0008309837676228137,0.0008309837676228137,negative,1564
15,mode_15,FCGR Activation,,FCGR Activation,7,0.04666666666666667,0.2720647864044614,-0.004252325373335527,0.004252325373335527,negative,1244
15,mode_15,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,-0.0074255047514813705,0.0074255047514813705,negative,1035
15,mode_15,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,0.0030819018095633002,0.0030819018095633002,positive,1362
15,mode_15,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,-0.0013473289927412911,0.0013473289927412911,negative,1534
15,mode_15,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,0.028164199365658903,0.028164199365658903,positive,326
15,mode_15,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,0.006982299119497125,0.006982299119497125,positive,1062
15,mode_15,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,0.013322879172530373,0.013322879172530373,positive,720
15,mode_15,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,0.00799878164376159,0.00799878164376159,positive,979
15,mode_15,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,0.01177368180907518,0.01177368180907518,positive,815
15,mode_15,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.00489802615412807,0.00489802615412807,negative,1193
15,mode_15,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.025423409241471944,0.025423409241471944,negative,380
15,mode_15,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,0.032987446141206606,0.032987446141206606,positive,246
15,mode_15,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.0016295746074593597,0.0016295746074593597,negative,1514
15,mode_15,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,0.019619703524330977,0.019619703524330977,positive,508
15,mode_15,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-0.008082435601567583,0.008082435601567583,negative,974
15,mode_15,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.008793837350888348,0.008793837350888348,positive,929
15,mode_15,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,0.002923011203703448,0.002923011203703448,positive,1380
15,mode_15,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,0.010093560032664366,0.010093560032664366,positive,880
15,mode_15,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,0.002115518065508162,0.002115518065508162,positive,1465
15,mode_15,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,-0.034329988737251106,0.034329988737251106,negative,217
15,mode_15,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.008328024124202539,0.008328024124202539,negative,956
15,mode_15,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,-0.01766942474224217,0.01766942474224217,negative,566
15,mode_15,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.036775052105804396,0.036775052105804396,negative,187
15,mode_15,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.005158677003875375,0.005158677003875375,positive,1170
15,mode_15,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.023358335590833675,0.023358335590833675,positive,438
15,mode_15,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.0008309837676228137,0.0008309837676228137,negative,1565
15,mode_15,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.002064198764934887,0.002064198764934887,negative,1485
15,mode_15,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.007685943135146887,0.007685943135146887,negative,1014
15,mode_15,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.011884991830225518,0.011884991830225518,negative,808
15,mode_15,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.008001880014563104,0.008001880014563104,negative,978
15,mode_15,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.012845816601956649,0.012845816601956649,positive,750
15,mode_15,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.029369760517175714,0.029369760517175714,negative,303
15,mode_15,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.011123766918558693,0.011123766918558693,positive,836
15,mode_15,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,0.0015871554007370065,0.0015871554007370065,positive,1516
15,mode_15,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.0011791255648447119,0.0011791255648447119,positive,1539
15,mode_15,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.0006117281182254758,0.0006117281182254758,negative,1597
15,mode_15,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.005765963139895515,0.005765963139895515,negative,1131
15,mode_15,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,0.00259484613017826,0.00259484613017826,positive,1404
15,mode_15,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.028771297137635033,0.028771297137635033,negative,314
15,mode_15,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,0.007365821554299544,0.007365821554299544,positive,1040
15,mode_15,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,-0.005489676102741851,0.005489676102741851,negative,1151
15,mode_15,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,0.0002026120791767393,0.0002026120791767393,positive,1648
15,mode_15,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-0.005031758056329639,0.005031758056329639,negative,1175
