axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
3,mode_03,Nonsense-Mediated Decay (NMD),,Nonsense-Mediated Decay (NMD),4,0.02666666666666667,0.17738945318599736,-0.014498115090479958,0.014498115090479958,negative,489
3,mode_03,Postsynaptic Nicotinic Acetylcholine Receptors,,Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,-0.0031140566965004246,0.0031140566965004246,negative,1174
3,mode_03,KRAS Signaling Up,,KRAS Signaling Up,4,0.02666666666666667,0.17738945318599736,0.003412894406496357,0.003412894406496357,positive,1134
3,mode_03,SARS-CoV-1 Infection,,SARS-CoV-1 Infection,21,0.14,0.584238811642856,0.004726482840820459,0.004726482840820459,positive,1005
3,mode_03,Signaling by FGFR2,,Signaling by FGFR2,28,0.18666666666666668,0.6944460704939805,-0.009640675384074478,0.009640675384074478,negative,659
3,mode_03,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,12,0.08,0.4021791902022728,-0.01896505477108736,0.01896505477108736,negative,411
3,mode_03,Signaling by FGFR in Disease,,Signaling by FGFR in Disease,23,0.15333333333333332,0.6181194891000384,-0.003502397578401142,0.003502397578401142,negative,1124
3,mode_03,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,0.031032854033430205,0.031032854033430205,positive,247
3,mode_03,Vesicle-mediated Transport,,Vesicle-mediated Transport,8,0.05333333333333334,0.30039141736478187,-0.009341254867827473,0.009341254867827473,negative,669
3,mode_03,SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,,SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,4,0.02666666666666667,0.17738945318599736,0.0028129262872297494,0.0028129262872297494,positive,1214
3,mode_03,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.014934423042151871,0.014934423042151871,positive,481
3,mode_03,ERBB2 Regulates Cell Motility,,ERBB2 Regulates Cell Motility,13,0.08666666666666667,0.42524461248637185,-0.004203487083482265,0.004203487083482265,negative,1046
3,mode_03,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,0.00898737736039503,0.00898737736039503,positive,681
3,mode_03,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,0.06551665731323963,0.06551665731323963,positive,62
3,mode_03,Selenoamino Acid Metabolism,,Selenoamino Acid Metabolism,4,0.02666666666666667,0.17738945318599736,-0.014498115090479958,0.014498115090479958,negative,490
3,mode_03,Metabolism of Vitamins and Cofactors,,Metabolism of Vitamins and Cofactors,2,0.013333333333333334,0.10215803640865039,0.0018445413481523187,0.0018445413481523187,positive,1392
3,mode_03,Interleukin-9 Signaling,,Interleukin-9 Signaling,10,0.06666666666666667,0.35335933502142136,-0.0010439650900025347,0.0010439650900025347,negative,1510
3,mode_03,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,-0.008183960446918099,0.008183960446918099,negative,710
3,mode_03,SUMOylation of Ubiquitinylation Proteins,,SUMOylation of Ubiquitinylation Proteins,17,0.11333333333333333,0.5098891423431209,0.002504937301896386,0.002504937301896386,positive,1269
3,mode_03,HIV Life Cycle,,HIV Life Cycle,20,0.13333333333333333,0.5665095065529053,-0.010063921434109595,0.010063921434109595,negative,643
3,mode_03,Hedgehog Signaling,,Hedgehog Signaling,6,0.04,0.24229218908241482,0.010037043582237292,0.010037043582237292,positive,644
3,mode_03,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,-0.027688905184709626,0.027688905184709626,negative,272
3,mode_03,Transport of Mature mRNA Derived From an Intronless Transcript,,Transport of Mature mRNA Derived From an Intronless Transcript,11,0.07333333333333333,0.37824164440536223,-0.026265735195654272,0.026265735195654272,negative,297
3,mode_03,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,2,0.013333333333333334,0.10215803640865039,0.002636441309788087,0.002636441309788087,positive,1236
3,mode_03,APC C Cdc20 Mediated Degradation of Securin,,APC C Cdc20 Mediated Degradation of Securin,8,0.05333333333333334,0.30039141736478187,-0.0025770277430222305,0.0025770277430222305,negative,1243
3,mode_03,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,1,0.006666666666666667,0.05777796017013378,0.0009436396963933965,0.0009436396963933965,positive,1531
3,mode_03,G Alpha (12 13) Signalling Events,,G Alpha (12 13) Signalling Events,4,0.02666666666666667,0.17738945318599736,-0.0015193678058952338,0.0015193678058952338,negative,1437
3,mode_03,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,0.05881081697020313,0.05881081697020313,positive,79
3,mode_03,Apical Surface,,Apical Surface,4,0.02666666666666667,0.17738945318599736,0.0007794936988322587,0.0007794936988322587,positive,1572
3,mode_03,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,23,0.15333333333333332,0.6181194891000384,0.021830038633654174,0.021830038633654174,positive,355
3,mode_03,MITF-M-regulated Melanocyte Development,,MITF-M-regulated Melanocyte Development,27,0.18,0.6800770457282798,0.031145219633877633,0.031145219633877633,positive,246
3,mode_03,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,0.006083063645706139,0.006083063645706139,positive,890
3,mode_03,Defective CFTR Causes Cystic Fibrosis,,Defective CFTR Causes Cystic Fibrosis,2,0.013333333333333334,0.10215803640865039,0.003079031044148127,0.003079031044148127,positive,1181
3,mode_03,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,-0.02413262087893825,0.02413262087893825,negative,329
3,mode_03,MTOR Signalling,,MTOR Signalling,9,0.06,0.32744491915447627,-0.010207698010895692,0.010207698010895692,negative,632
3,mode_03,Deposition of New CENPA-containing Nucleosomes at the Centromere,,Deposition of New CENPA-containing Nucleosomes at the Centromere,3,0.02,0.14144054254182067,0.003968757901998169,0.003968757901998169,positive,1068
3,mode_03,Base Excision Repair,,Base Excision Repair,11,0.07333333333333333,0.37824164440536223,-0.07095823064771578,0.07095823064771578,negative,53
3,mode_03,Common Pathway of Fibrin Clot Formation,,Common Pathway of Fibrin Clot Formation,1,0.006666666666666667,0.05777796017013378,0.003928967717768192,0.003928967717768192,positive,1073
3,mode_03,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",1,0.006666666666666667,0.05777796017013378,0.005574402622046393,0.005574402622046393,positive,927
3,mode_03,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,0.04382781111656644,0.04382781111656644,positive,137
3,mode_03,Neurotransmitter Receptors and Postsynaptic Signal Transmission,,Neurotransmitter Receptors and Postsynaptic Signal Transmission,7,0.04666666666666667,0.2720647864044614,-0.005415120677139606,0.005415120677139606,negative,941
3,mode_03,CTNNB1 T41 Mutants Aren'T Phosphorylated,,CTNNB1 T41 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,-0.0031861463761011935,0.0031861463761011935,negative,1157
3,mode_03,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,0.006542382359144193,0.006542382359144193,positive,859
3,mode_03,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.011538678005600664,0.011538678005600664,negative,589
3,mode_03,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.041264594976491174,0.041264594976491174,positive,150
3,mode_03,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,0.01581763076779723,0.01581763076779723,positive,459
3,mode_03,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,-0.010792977943353968,0.010792977943353968,negative,611
3,mode_03,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,0.0013706990515458383,0.0013706990515458383,positive,1456
3,mode_03,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,-0.016346217366375124,0.016346217366375124,negative,449
3,mode_03,Dopamine Neurotransmitter Release Cycle,,Dopamine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.002479075589431847,0.002479075589431847,negative,1283
3,mode_03,Signaling by FLT3 ITD and TKD Mutants,,Signaling by FLT3 ITD and TKD Mutants,21,0.14,0.584238811642856,-0.007458565751366386,0.007458565751366386,negative,758
3,mode_03,Impaired BRCA2 Binding to RAD51,,Impaired BRCA2 Binding to RAD51,26,0.17333333333333334,0.6652735227649414,-0.09194391201388422,0.09194391201388422,negative,23
3,mode_03,SCF(Skp2)-mediated Degradation of P27 P21,,SCF(Skp2)-mediated Degradation of P27 P21,12,0.08,0.4021791902022728,0.003949306751148659,0.003949306751148659,positive,1070
3,mode_03,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,0.004230995687711576,0.004230995687711576,positive,1041
3,mode_03,DNA Replication,,DNA Replication,23,0.15333333333333332,0.6181194891000384,-0.05844464908321933,0.05844464908321933,negative,84
3,mode_03,ROS and RNS Production in Phagocytes,,ROS and RNS Production in Phagocytes,3,0.02,0.14144054254182067,-0.0006064590867991773,0.0006064590867991773,negative,1600
3,mode_03,Cardiogenesis,,Cardiogenesis,12,0.08,0.4021791902022728,0.039497563478225396,0.039497563478225396,positive,167
3,mode_03,Regulation of MECP2 Expression and Activity,,Regulation of MECP2 Expression and Activity,33,0.22,0.7601675029619657,0.038334111480222206,0.038334111480222206,positive,176
3,mode_03,Negative Regulation of FGFR1 Signaling,,Negative Regulation of FGFR1 Signaling,21,0.14,0.584238811642856,-0.001791449771313128,0.001791449771313128,negative,1400
3,mode_03,Advanced Glycosylation Endproduct Receptor Signaling,,Advanced Glycosylation Endproduct Receptor Signaling,5,0.03333333333333333,0.21084230031853213,0.0015305183045233887,0.0015305183045233887,positive,1435
3,mode_03,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,-0.021463270954102557,0.021463270954102557,negative,367
3,mode_03,Regulation of PTEN Stability and Activity,,Regulation of PTEN Stability and Activity,11,0.07333333333333333,0.37824164440536223,0.011237746810478611,0.011237746810478611,positive,596
3,mode_03,Gap Junction Assembly,,Gap Junction Assembly,3,0.02,0.14144054254182067,-0.011602102942276562,0.011602102942276562,negative,578
3,mode_03,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,-0.0681528951107827,0.0681528951107827,negative,57
3,mode_03,Modulation by Mtb of Host Immune System,,Modulation by Mtb of Host Immune System,2,0.013333333333333334,0.10215803640865039,0.00251198337071207,0.00251198337071207,positive,1267
3,mode_03,Centrosome Maturation,,Centrosome Maturation,13,0.08666666666666667,0.42524461248637185,-0.029020385446239517,0.029020385446239517,negative,264
3,mode_03,CD28 Co-Stimulation,,CD28 Co-Stimulation,22,0.14666666666666667,0.6014353864290773,-0.004960009309044173,0.004960009309044173,negative,987
3,mode_03,Metabolism of Cofactors,,Metabolism of Cofactors,3,0.02,0.14144054254182067,-0.004185638335141418,0.004185638335141418,negative,1048
3,mode_03,Nuclear Events Mediated by NFE2L2,,Nuclear Events Mediated by NFE2L2,23,0.15333333333333332,0.6181194891000384,0.03253547602651416,0.03253547602651416,positive,236
3,mode_03,Late Phase of HIV Life Cycle,,Late Phase of HIV Life Cycle,16,0.10666666666666667,0.48977901368693755,-0.0047688070753201415,0.0047688070753201415,negative,1000
3,mode_03,Anti-inflammatory Response Favouring Leishmania Parasite Infection,,Anti-inflammatory Response Favouring Leishmania Parasite Infection,7,0.04666666666666667,0.2720647864044614,-0.002207841093717588,0.002207841093717588,negative,1333
3,mode_03,G Protein Gated Potassium Channels,,G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,0.0016289470625577601,0.0016289470625577601,positive,1420
3,mode_03,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,2,0.013333333333333334,0.10215803640865039,0.0016289470625577601,0.0016289470625577601,positive,1421
3,mode_03,Apoptotic Cleavage of Cellular Proteins,,Apoptotic Cleavage of Cellular Proteins,10,0.06666666666666667,0.35335933502142136,0.009729965332500094,0.009729965332500094,positive,656
3,mode_03,Pyroptosis,,Pyroptosis,5,0.03333333333333333,0.21084230031853213,0.004742682406387125,0.004742682406387125,positive,1004
3,mode_03,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,20,0.13333333333333333,0.5665095065529053,0.007003339618736097,0.007003339618736097,positive,801
3,mode_03,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,28,0.18666666666666668,0.6944460704939805,0.039247464497887734,0.039247464497887734,positive,169
3,mode_03,Diseases of Mismatch Repair (MMR),,Diseases of Mismatch Repair (MMR),3,0.02,0.14144054254182067,-0.020447136937666456,0.020447136937666456,negative,381
3,mode_03,NEP NS2 Interacts With the Cellular Export Machinery,,NEP NS2 Interacts With the Cellular Export Machinery,8,0.05333333333333334,0.30039141736478187,-0.019317688806256287,0.019317688806256287,negative,404
3,mode_03,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,20,0.13333333333333333,0.5665095065529053,-0.09679484347681376,0.09679484347681376,negative,6
3,mode_03,Negative Regulators of DDX58 IFIH1 Signaling,,Negative Regulators of DDX58 IFIH1 Signaling,8,0.05333333333333334,0.30039141736478187,0.0045277078860369345,0.0045277078860369345,positive,1016
3,mode_03,Caspase-mediated Cleavage of Cytoskeletal Proteins,,Caspase-mediated Cleavage of Cytoskeletal Proteins,4,0.02666666666666667,0.17738945318599736,0.0013041825921575147,0.0013041825921575147,positive,1470
3,mode_03,Processing of DNA Double-Strand Break Ends,,Processing of DNA Double-Strand Break Ends,28,0.18666666666666668,0.6944460704939805,-0.040376088106862856,0.040376088106862856,negative,156
3,mode_03,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,8,0.05333333333333334,0.30039141736478187,0.012114727747839373,0.012114727747839373,positive,553
3,mode_03,DAP12 Interactions,,DAP12 Interactions,20,0.13333333333333333,0.5665095065529053,-0.007014321613903933,0.007014321613903933,negative,799
3,mode_03,G2 Phase,,G2 Phase,12,0.08,0.4021791902022728,-0.007895043777624174,0.007895043777624174,negative,732
3,mode_03,mTORC1-mediated Signalling,,mTORC1-mediated Signalling,5,0.03333333333333333,0.21084230031853213,0.00047149296213640945,0.00047149296213640945,positive,1618
3,mode_03,Signaling by RAF1 Mutants,,Signaling by RAF1 Mutants,16,0.10666666666666667,0.48977901368693755,-0.005615876690928107,0.005615876690928107,negative,920
3,mode_03,mRNA 3'-End Processing,,mRNA 3'-End Processing,17,0.11333333333333333,0.5098891423431209,-0.05532877252569915,0.05532877252569915,negative,92
3,mode_03,Downstream Signaling of Activated FGFR4,,Downstream Signaling of Activated FGFR4,21,0.14,0.584238811642856,-0.007241906756202925,0.007241906756202925,negative,788
3,mode_03,ER-Phagosome Pathway,,ER-Phagosome Pathway,2,0.013333333333333334,0.10215803640865039,-0.0020051265348977687,0.0020051265348977687,negative,1371
3,mode_03,Smooth Muscle Contraction,,Smooth Muscle Contraction,1,0.006666666666666667,0.05777796017013378,-0.0003661447757701178,0.0003661447757701178,negative,1624
3,mode_03,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.004703401348860127,0.004703401348860127,positive,1008
