axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
75,mode_75,top_positive,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,0.06682672116711823,0.06682672116711823,positive,39
75,mode_75,top_negative,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,-0.10549500135148715,0.10549500135148715,negative,5
75,mode_75,top_negative,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,-0.10549500135148715,0.10549500135148715,negative,6
75,mode_75,top_negative,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,-0.09676874022491078,0.09676874022491078,negative,7
75,mode_75,top_negative,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.09379278041062052,0.09379278041062052,negative,8
75,mode_75,top_negative,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.09379278041062052,0.09379278041062052,negative,9
75,mode_75,top_negative,Orc1 Removal From Chromatin,,Orc1 Removal From Chromatin,16,0.10666666666666667,0.48977901368693755,-0.09147035270023146,0.09147035270023146,negative,10
75,mode_75,top_negative,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,11,0.07333333333333333,0.37824164440536223,-0.08876652485190707,0.08876652485190707,negative,11
75,mode_75,top_negative,Meiotic Recombination,,Meiotic Recombination,14,0.09333333333333334,0.4474992550368635,-0.08574025355696606,0.08574025355696606,negative,12
75,mode_75,top_negative,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,6,0.04,0.24229218908241482,-0.08432516725870651,0.08432516725870651,negative,13
75,mode_75,top_negative,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.08403006616358406,0.08403006616358406,negative,14
75,mode_75,top_negative,Intracellular Signaling by Second Messengers,,Intracellular Signaling by Second Messengers,70,0.4666666666666667,0.9967916319816366,-0.08283747123113623,0.08283747123113623,negative,16
75,mode_75,top_negative,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,-0.07896563122491972,0.07896563122491972,negative,19
75,mode_75,top_negative,Wnt-beta Catenin Signaling,,Wnt-beta Catenin Signaling,24,0.16,0.6343095546405662,-0.07859823227134818,0.07859823227134818,negative,20
75,mode_75,top_negative,Unwinding of DNA,,Unwinding of DNA,6,0.04,0.24229218908241482,-0.0755384964568462,0.0755384964568462,negative,22
75,mode_75,top_negative,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,2,0.013333333333333334,0.10215803640865039,-0.07107143620861693,0.07107143620861693,negative,29
75,mode_75,top_negative,PTEN Regulation,,PTEN Regulation,56,0.37333333333333335,0.9531971725430559,-0.07060836012833593,0.07060836012833593,negative,30
75,mode_75,top_negative,Assembly of the Pre-Replicative Complex,,Assembly of the Pre-Replicative Complex,14,0.09333333333333334,0.4474992550368635,-0.06826651325256242,0.06826651325256242,negative,33
75,mode_75,top_negative,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,-0.06806839468914402,0.06806839468914402,negative,34
75,mode_75,top_negative,SUMOylation of DNA Replication Proteins,,SUMOylation of DNA Replication Proteins,16,0.10666666666666667,0.48977901368693755,-0.06720869616381094,0.06720869616381094,negative,38
75,mode_75,top_negative,TNF-alpha Signaling via NF-kB,,TNF-alpha Signaling via NF-kB,14,0.09333333333333334,0.4474992550368635,-0.06358290806692078,0.06358290806692078,negative,44
75,mode_75,top_absolute,HSF1-dependent Transactivation,,HSF1-dependent Transactivation,12,0.08,0.4021791902022728,0.13482992607649466,0.13482992607649466,positive,1
75,mode_75,top_absolute,Processing of DNA Double-Strand Break Ends,,Processing of DNA Double-Strand Break Ends,28,0.18666666666666668,0.6944460704939805,0.13369555119791623,0.13369555119791623,positive,2
75,mode_75,top_absolute,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,0.12035262034573851,0.12035262034573851,positive,3
75,mode_75,top_absolute,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,0.11934104633411745,0.11934104633411745,positive,4
75,mode_75,top_absolute,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,-0.10549500135148715,0.10549500135148715,negative,6
75,mode_75,top_absolute,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,-0.10549500135148715,0.10549500135148715,negative,5
75,mode_75,top_absolute,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,-0.09676874022491078,0.09676874022491078,negative,7
75,mode_75,top_absolute,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.09379278041062052,0.09379278041062052,negative,9
75,mode_75,top_absolute,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.09379278041062052,0.09379278041062052,negative,8
75,mode_75,top_absolute,Orc1 Removal From Chromatin,,Orc1 Removal From Chromatin,16,0.10666666666666667,0.48977901368693755,-0.09147035270023146,0.09147035270023146,negative,10
75,mode_75,top_absolute,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,11,0.07333333333333333,0.37824164440536223,-0.08876652485190707,0.08876652485190707,negative,11
75,mode_75,top_absolute,Meiotic Recombination,,Meiotic Recombination,14,0.09333333333333334,0.4474992550368635,-0.08574025355696606,0.08574025355696606,negative,12
75,mode_75,top_absolute,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,6,0.04,0.24229218908241482,-0.08432516725870651,0.08432516725870651,negative,13
75,mode_75,top_absolute,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.08403006616358406,0.08403006616358406,negative,14
75,mode_75,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.08359591080660432,0.08359591080660432,positive,15
75,mode_75,top_absolute,Intracellular Signaling by Second Messengers,,Intracellular Signaling by Second Messengers,70,0.4666666666666667,0.9967916319816366,-0.08283747123113623,0.08283747123113623,negative,16
75,mode_75,top_absolute,Insulin Processing,,Insulin Processing,4,0.02666666666666667,0.17738945318599736,0.08111347931263113,0.08111347931263113,positive,17
75,mode_75,top_absolute,VxPx Cargo-Targeting to Cilium,,VxPx Cargo-Targeting to Cilium,4,0.02666666666666667,0.17738945318599736,0.08111347931263113,0.08111347931263113,positive,18
75,mode_75,top_absolute,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,-0.07896563122491972,0.07896563122491972,negative,19
75,mode_75,top_absolute,Wnt-beta Catenin Signaling,,Wnt-beta Catenin Signaling,24,0.16,0.6343095546405662,-0.07859823227134818,0.07859823227134818,negative,20
76,mode_76,top_positive,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,0.11187295086305941,0.11187295086305941,positive,1
76,mode_76,top_positive,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,0.11187295086305941,0.11187295086305941,positive,2
76,mode_76,top_positive,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,0.09890881409318172,0.09890881409318172,positive,8
76,mode_76,top_positive,HDR Through Homologous Recombination (HRR),,HDR Through Homologous Recombination (HRR),26,0.17333333333333334,0.6652735227649414,0.09074849400334799,0.09074849400334799,positive,12
76,mode_76,top_positive,Mitotic Prophase,,Mitotic Prophase,18,0.12,0.5293608652873644,0.088829512160745,0.088829512160745,positive,13
76,mode_76,top_positive,Processing of Capped Intron-Containing Pre-mRNA,,Processing of Capped Intron-Containing Pre-mRNA,38,0.25333333333333335,0.8165187119538282,0.0827164407000797,0.0827164407000797,positive,16
76,mode_76,top_positive,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.0800304440554768,0.0800304440554768,positive,17
76,mode_76,top_positive,ISG15 Antiviral Mechanism,,ISG15 Antiviral Mechanism,18,0.12,0.5293608652873644,0.07405166443503737,0.07405166443503737,positive,22
76,mode_76,top_positive,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.07064185725698692,0.07064185725698692,positive,24
76,mode_76,top_positive,Eukaryotic Translation Initiation,,Eukaryotic Translation Initiation,8,0.05333333333333334,0.30039141736478187,0.07055686885509958,0.07055686885509958,positive,26
76,mode_76,top_positive,Cap-dependent Translation Initiation,,Cap-dependent Translation Initiation,8,0.05333333333333334,0.30039141736478187,0.07055686885509958,0.07055686885509958,positive,25
76,mode_76,top_positive,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,0.0689156744915776,0.0689156744915776,positive,27
76,mode_76,top_positive,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,0.06619267721255256,0.06619267721255256,positive,31
76,mode_76,top_positive,TGF-beta Signaling,,TGF-beta Signaling,17,0.11333333333333333,0.5098891423431209,0.06577498186615469,0.06577498186615469,positive,33
76,mode_76,top_positive,TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest,,TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest,16,0.10666666666666667,0.48977901368693755,0.06551429136990282,0.06551429136990282,positive,34
76,mode_76,top_positive,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,0.06534416783066875,0.06534416783066875,positive,35
76,mode_76,top_positive,L13a-mediated Translational Silencing of Ceruloplasmin Expression,,L13a-mediated Translational Silencing of Ceruloplasmin Expression,7,0.04666666666666667,0.2720647864044614,0.06420993411804517,0.06420993411804517,positive,38
76,mode_76,top_positive,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,7,0.04666666666666667,0.2720647864044614,0.06420993411804517,0.06420993411804517,positive,36
76,mode_76,top_positive,Formation of a Pool of Free 40S Subunits,,Formation of a Pool of Free 40S Subunits,7,0.04666666666666667,0.2720647864044614,0.06420993411804517,0.06420993411804517,positive,37
76,mode_76,top_positive,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,0.06347616056140881,0.06347616056140881,positive,40
76,mode_76,top_negative,DNA Double Strand Break Response,,DNA Double Strand Break Response,24,0.16,0.6343095546405662,-0.1080099658365135,0.1080099658365135,negative,3
76,mode_76,top_negative,Nonhomologous End-Joining (NHEJ),,Nonhomologous End-Joining (NHEJ),11,0.07333333333333333,0.37824164440536223,-0.10547204331458788,0.10547204331458788,negative,4
76,mode_76,top_negative,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,-0.10521926169568446,0.10521926169568446,negative,5
76,mode_76,top_negative,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,-0.1021823102908484,0.1021823102908484,negative,6
76,mode_76,top_negative,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,-0.09937535365764182,0.09937535365764182,negative,7
76,mode_76,top_negative,mRNA 3'-End Processing,,mRNA 3'-End Processing,17,0.11333333333333333,0.5098891423431209,-0.09440288508867681,0.09440288508867681,negative,9
76,mode_76,top_negative,Striated Muscle Contraction,,Striated Muscle Contraction,4,0.02666666666666667,0.17738945318599736,-0.09363055296263702,0.09363055296263702,negative,10
76,mode_76,top_negative,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,-0.09341446309585048,0.09341446309585048,negative,11
76,mode_76,top_negative,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.08729571686699245,0.08729571686699245,negative,14
76,mode_76,top_negative,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,21,0.14,0.584238811642856,-0.08605611053986063,0.08605611053986063,negative,15
76,mode_76,top_negative,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,-0.07924141914029878,0.07924141914029878,negative,18
76,mode_76,top_negative,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.07614630268495391,0.07614630268495391,negative,19
76,mode_76,top_negative,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,20,0.13333333333333333,0.5665095065529053,-0.0750256827161744,0.0750256827161744,negative,21
76,mode_76,top_negative,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,-0.0750256827161744,0.0750256827161744,negative,20
76,mode_76,top_negative,Integration of Provirus,,Integration of Provirus,10,0.06666666666666667,0.35335933502142136,-0.07319150540955494,0.07319150540955494,negative,23
76,mode_76,top_negative,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.06788417875767294,0.06788417875767294,negative,28
76,mode_76,top_negative,Formation of TC-NER Pre-Incision Complex,,Formation of TC-NER Pre-Incision Complex,10,0.06666666666666667,0.35335933502142136,-0.06755319966573177,0.06755319966573177,negative,29
76,mode_76,top_negative,IRF3-mediated Induction of Type I IFN,,IRF3-mediated Induction of Type I IFN,9,0.06,0.32744491915447627,-0.06637202113967337,0.06637202113967337,negative,30
76,mode_76,top_negative,Mitotic Spindle Checkpoint,,Mitotic Spindle Checkpoint,20,0.13333333333333333,0.5665095065529053,-0.06600424105458726,0.06600424105458726,negative,32
76,mode_76,top_negative,RUNX3 Regulates p14-ARF,,RUNX3 Regulates p14-ARF,11,0.07333333333333333,0.37824164440536223,-0.06354263661929413,0.06354263661929413,negative,39
76,mode_76,top_absolute,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,0.11187295086305941,0.11187295086305941,positive,1
76,mode_76,top_absolute,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,0.11187295086305941,0.11187295086305941,positive,2
76,mode_76,top_absolute,DNA Double Strand Break Response,,DNA Double Strand Break Response,24,0.16,0.6343095546405662,-0.1080099658365135,0.1080099658365135,negative,3
76,mode_76,top_absolute,Nonhomologous End-Joining (NHEJ),,Nonhomologous End-Joining (NHEJ),11,0.07333333333333333,0.37824164440536223,-0.10547204331458788,0.10547204331458788,negative,4
76,mode_76,top_absolute,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,-0.10521926169568446,0.10521926169568446,negative,5
76,mode_76,top_absolute,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,-0.1021823102908484,0.1021823102908484,negative,6
76,mode_76,top_absolute,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,-0.09937535365764182,0.09937535365764182,negative,7
76,mode_76,top_absolute,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,0.09890881409318172,0.09890881409318172,positive,8
76,mode_76,top_absolute,mRNA 3'-End Processing,,mRNA 3'-End Processing,17,0.11333333333333333,0.5098891423431209,-0.09440288508867681,0.09440288508867681,negative,9
76,mode_76,top_absolute,Striated Muscle Contraction,,Striated Muscle Contraction,4,0.02666666666666667,0.17738945318599736,-0.09363055296263702,0.09363055296263702,negative,10
76,mode_76,top_absolute,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,-0.09341446309585048,0.09341446309585048,negative,11
76,mode_76,top_absolute,HDR Through Homologous Recombination (HRR),,HDR Through Homologous Recombination (HRR),26,0.17333333333333334,0.6652735227649414,0.09074849400334799,0.09074849400334799,positive,12
76,mode_76,top_absolute,Mitotic Prophase,,Mitotic Prophase,18,0.12,0.5293608652873644,0.088829512160745,0.088829512160745,positive,13
76,mode_76,top_absolute,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.08729571686699245,0.08729571686699245,negative,14
76,mode_76,top_absolute,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,21,0.14,0.584238811642856,-0.08605611053986063,0.08605611053986063,negative,15
76,mode_76,top_absolute,Processing of Capped Intron-Containing Pre-mRNA,,Processing of Capped Intron-Containing Pre-mRNA,38,0.25333333333333335,0.8165187119538282,0.0827164407000797,0.0827164407000797,positive,16
76,mode_76,top_absolute,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.0800304440554768,0.0800304440554768,positive,17
76,mode_76,top_absolute,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,-0.07924141914029878,0.07924141914029878,negative,18
76,mode_76,top_absolute,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.07614630268495391,0.07614630268495391,negative,19
76,mode_76,top_absolute,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,20,0.13333333333333333,0.5665095065529053,-0.0750256827161744,0.0750256827161744,negative,21
77,mode_77,top_positive,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,0.13337191531401535,0.13337191531401535,positive,1
77,mode_77,top_positive,Interferon Signaling,,Interferon Signaling,37,0.24666666666666667,0.805952041954632,0.11881475332731056,0.11881475332731056,positive,3
77,mode_77,top_positive,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,0.10892359897279938,0.10892359897279938,positive,4
77,mode_77,top_positive,Diseases of Programmed Cell Death,,Diseases of Programmed Cell Death,26,0.17333333333333334,0.6652735227649414,0.10549339930643957,0.10549339930643957,positive,5
77,mode_77,top_positive,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,0.09839281714438082,0.09839281714438082,positive,6
77,mode_77,top_positive,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.08256350099003043,0.08256350099003043,positive,12
77,mode_77,top_positive,Constitutive Signaling by AKT1 E17K in Cancer,,Constitutive Signaling by AKT1 E17K in Cancer,14,0.09333333333333334,0.4474992550368635,0.07886426626510352,0.07886426626510352,positive,14
77,mode_77,top_positive,Interferon Gamma Response,,Interferon Gamma Response,15,0.1,0.4689955935892812,0.0780440184168656,0.0780440184168656,positive,15
77,mode_77,top_positive,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,0.0778958603768592,0.0778958603768592,positive,16
77,mode_77,top_positive,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,0.07769756552642833,0.07769756552642833,positive,17
77,mode_77,top_positive,Regulation of Necroptotic Cell Death,,Regulation of Necroptotic Cell Death,13,0.08666666666666667,0.42524461248637185,0.0776751293439161,0.0776751293439161,positive,18
77,mode_77,top_positive,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,0.0776751293439161,0.0776751293439161,positive,19
77,mode_77,top_positive,Circadian Clock,,Circadian Clock,34,0.22666666666666666,0.7721551435804814,0.07678633618767669,0.07678633618767669,positive,21
77,mode_77,top_positive,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,0.07332919048365875,0.07332919048365875,positive,23
77,mode_77,top_positive,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,0.0732777698540651,0.0732777698540651,positive,24
77,mode_77,top_positive,Regulation of PTEN Gene Transcription,,Regulation of PTEN Gene Transcription,55,0.36666666666666664,0.9480782435939055,0.07082238512503154,0.07082238512503154,positive,25
77,mode_77,top_positive,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,0.07081502204595015,0.07081502204595015,positive,26
77,mode_77,top_positive,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,0.06999321471853545,0.06999321471853545,positive,27
77,mode_77,top_positive,SARS-CoV-2-host Interactions,,SARS-CoV-2-host Interactions,31,0.20666666666666667,0.7350626941249581,0.06959818348087837,0.06959818348087837,positive,28
77,mode_77,top_positive,NF-kB Is Activated and Signals Survival,,NF-kB Is Activated and Signals Survival,13,0.08666666666666667,0.42524461248637185,0.06819107644526144,0.06819107644526144,positive,30
77,mode_77,top_negative,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.13202445644980326,0.13202445644980326,negative,2
77,mode_77,top_negative,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,-0.093503767956813,0.093503767956813,negative,7
77,mode_77,top_negative,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,-0.0895731911058876,0.0895731911058876,negative,8
77,mode_77,top_negative,tRNA Processing in the Nucleus,,tRNA Processing in the Nucleus,13,0.08666666666666667,0.42524461248637185,-0.08818664045100642,0.08818664045100642,negative,9
77,mode_77,top_negative,"Cell Cycle, Mitotic",,"Cell Cycle, Mitotic",73,0.4866666666666667,0.9994869809508898,-0.08641437578511015,0.08641437578511015,negative,10
77,mode_77,top_negative,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.08364177960547006,0.08364177960547006,negative,11
77,mode_77,top_negative,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,-0.0794720111115979,0.0794720111115979,negative,13
77,mode_77,top_negative,M Phase,,M Phase,55,0.36666666666666664,0.9480782435939055,-0.07695096795340065,0.07695096795340065,negative,20
77,mode_77,top_negative,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,65,0.43333333333333335,0.9871377743721863,-0.07447951087678505,0.07447951087678505,negative,22
77,mode_77,top_negative,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.06854619577133912,0.06854619577133912,negative,29
77,mode_77,top_negative,Regulation of PTEN Localization,,Regulation of PTEN Localization,17,0.11333333333333333,0.5098891423431209,-0.06707669068543681,0.06707669068543681,negative,32
77,mode_77,top_negative,Viral Infection Pathways,,Viral Infection Pathways,53,0.35333333333333333,0.9370098252692078,-0.06667029738313368,0.06667029738313368,negative,33
77,mode_77,top_negative,Signaling by ALK,,Signaling by ALK,53,0.35333333333333333,0.9370098252692078,-0.06353603440085388,0.06353603440085388,negative,40
77,mode_77,top_negative,Signaling by High-Kinase Activity BRAF Mutants,,Signaling by High-Kinase Activity BRAF Mutants,19,0.12666666666666668,0.5482251174503202,-0.06313418442899851,0.06313418442899851,negative,41
77,mode_77,top_negative,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,-0.06263065691495309,0.06263065691495309,negative,43
77,mode_77,top_negative,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.06235615629928814,0.06235615629928814,negative,44
77,mode_77,top_negative,STAT3 Nuclear Events Downstream of ALK Signaling,,STAT3 Nuclear Events Downstream of ALK Signaling,37,0.24666666666666667,0.805952041954632,-0.062274331763948275,0.062274331763948275,negative,45
77,mode_77,top_negative,Unfolded Protein Response (UPR),,Unfolded Protein Response (UPR),6,0.04,0.24229218908241482,-0.06142868201969818,0.06142868201969818,negative,46
77,mode_77,top_negative,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,-0.060712113185055046,0.060712113185055046,negative,47
77,mode_77,top_negative,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,6,0.04,0.24229218908241482,-0.058366664700360435,0.058366664700360435,negative,54
77,mode_77,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,0.13337191531401535,0.13337191531401535,positive,1
77,mode_77,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.13202445644980326,0.13202445644980326,negative,2
77,mode_77,top_absolute,Interferon Signaling,,Interferon Signaling,37,0.24666666666666667,0.805952041954632,0.11881475332731056,0.11881475332731056,positive,3
77,mode_77,top_absolute,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,0.10892359897279938,0.10892359897279938,positive,4
77,mode_77,top_absolute,Diseases of Programmed Cell Death,,Diseases of Programmed Cell Death,26,0.17333333333333334,0.6652735227649414,0.10549339930643957,0.10549339930643957,positive,5
77,mode_77,top_absolute,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,0.09839281714438082,0.09839281714438082,positive,6
77,mode_77,top_absolute,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,-0.093503767956813,0.093503767956813,negative,7
77,mode_77,top_absolute,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,-0.0895731911058876,0.0895731911058876,negative,8
77,mode_77,top_absolute,tRNA Processing in the Nucleus,,tRNA Processing in the Nucleus,13,0.08666666666666667,0.42524461248637185,-0.08818664045100642,0.08818664045100642,negative,9
