axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,NOTCH3 Intracellular Domain Regulates Transcription,,NOTCH3 Intracellular Domain Regulates Transcription,11,0.07333333333333333,0.37824164440536223,-0.023879665408996588,0.023879665408996588,negative,431
1,mode_01,Diseases of Metabolism,,Diseases of Metabolism,2,0.013333333333333334,0.10215803640865039,-0.002920319570167114,0.002920319570167114,negative,1492
1,mode_01,MyD88 Cascade Initiated on Plasma Membrane,,MyD88 Cascade Initiated on Plasma Membrane,23,0.15333333333333332,0.6181194891000384,-0.02958069101400667,0.02958069101400667,negative,336
1,mode_01,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,17,0.11333333333333333,0.5098891423431209,-0.03114655382707524,0.03114655382707524,negative,304
1,mode_01,RHOU GTPase Cycle,,RHOU GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.014367148390465316,0.014367148390465316,negative,822
1,mode_01,Regulation of RUNX3 Expression and Activity,,Regulation of RUNX3 Expression and Activity,10,0.06666666666666667,0.35335933502142136,-0.018903953865990964,0.018903953865990964,negative,588
1,mode_01,Adaptive Immune System,,Adaptive Immune System,33,0.22,0.7601675029619657,-0.029514493896681745,0.029514493896681745,negative,338
1,mode_01,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.020775570688454478,0.020775570688454478,negative,508
1,mode_01,Inositol Phosphate Metabolism,,Inositol Phosphate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.0015548845798356965,0.0015548845798356965,negative,1626
1,mode_01,Signaling by PDGF,,Signaling by PDGF,21,0.14,0.584238811642856,-0.01823540958528625,0.01823540958528625,negative,620
1,mode_01,RAB GEFs Exchange GTP for GDP on RABs,,RAB GEFs Exchange GTP for GDP on RABs,2,0.013333333333333334,0.10215803640865039,-0.0030515720680689283,0.0030515720680689283,negative,1482
1,mode_01,Regulation of NPAS4 Gene Expression,,Regulation of NPAS4 Gene Expression,6,0.04,0.24229218908241482,-0.013206105998541988,0.013206105998541988,negative,893
1,mode_01,Regulation of TLR by Endogenous Ligand,,Regulation of TLR by Endogenous Ligand,2,0.013333333333333334,0.10215803640865039,-0.0038016580627220574,0.0038016580627220574,negative,1405
1,mode_01,Metabolism of Amino Acids and Derivatives,,Metabolism of Amino Acids and Derivatives,4,0.02666666666666667,0.17738945318599736,-0.00492748943232051,0.00492748943232051,negative,1335
1,mode_01,SUMOylation of DNA Replication Proteins,,SUMOylation of DNA Replication Proteins,16,0.10666666666666667,0.48977901368693755,-0.028488156916686776,0.028488156916686776,negative,357
1,mode_01,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,25,0.16666666666666666,0.6500224216483541,-0.04167568212023625,0.04167568212023625,negative,165
1,mode_01,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,-0.023847103616910326,0.023847103616910326,negative,432
1,mode_01,RNA Polymerase II Transcription Initiation And Promoter Clearance,,RNA Polymerase II Transcription Initiation And Promoter Clearance,6,0.04,0.24229218908241482,-0.013406000201778871,0.013406000201778871,negative,879
1,mode_01,Cellular Response to Hypoxia,,Cellular Response to Hypoxia,12,0.08,0.4021791902022728,-0.02067463420558152,0.02067463420558152,negative,511
1,mode_01,Synthesis of UDP-N-acetyl-glucosamine,,Synthesis of UDP-N-acetyl-glucosamine,1,0.006666666666666667,0.05777796017013378,-0.001842774503537417,0.001842774503537417,negative,1588
1,mode_01,Activation of NF-kappaB in B Cells,,Activation of NF-kappaB in B Cells,7,0.04666666666666667,0.2720647864044614,-0.01323881034435974,0.01323881034435974,negative,887
1,mode_01,CD28 Dependent Vav1 Pathway,,CD28 Dependent Vav1 Pathway,12,0.08,0.4021791902022728,-0.012313690299889993,0.012313690299889993,negative,943
1,mode_01,Impaired BRCA2 Binding to PALB2,,Impaired BRCA2 Binding to PALB2,6,0.04,0.24229218908241482,-0.013037765429186266,0.013037765429186266,negative,904
1,mode_01,MAPK6 MAPK4 Signaling,,MAPK6 MAPK4 Signaling,11,0.07333333333333333,0.37824164440536223,-0.02061388412436633,0.02061388412436633,negative,512
1,mode_01,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,5,0.03333333333333333,0.21084230031853213,-0.012509802869829301,0.012509802869829301,negative,925
1,mode_01,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,65,0.43333333333333335,0.9871377743721863,-0.0594888558513569,0.0594888558513569,negative,49
1,mode_01,PIP3 Activates AKT Signaling,,PIP3 Activates AKT Signaling,71,0.47333333333333333,0.9979471932237238,-0.07282808222793609,0.07282808222793609,negative,20
1,mode_01,Postmitotic Nuclear Pore Complex (NPC) Reformation,,Postmitotic Nuclear Pore Complex (NPC) Reformation,10,0.06666666666666667,0.35335933502142136,-0.021001195522526946,0.021001195522526946,negative,503
1,mode_01,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,-0.02015652199803765,0.02015652199803765,negative,531
1,mode_01,Transport to the Golgi and Subsequent Modification,,Transport to the Golgi and Subsequent Modification,6,0.04,0.24229218908241482,-0.008288112673781255,0.008288112673781255,negative,1123
1,mode_01,Mitochondrial Protein Degradation,,Mitochondrial Protein Degradation,2,0.013333333333333334,0.10215803640865039,-0.0023712735099861762,0.0023712735099861762,negative,1548
1,mode_01,MAPK1 (ERK2) Activation,,MAPK1 (ERK2) Activation,9,0.06,0.32744491915447627,-0.010228642407663977,0.010228642407663977,negative,1029
1,mode_01,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,-0.008823036337960326,0.008823036337960326,negative,1103
1,mode_01,Nonsense-Mediated Decay (NMD),,Nonsense-Mediated Decay (NMD),4,0.02666666666666667,0.17738945318599736,-0.00597016834554272,0.00597016834554272,negative,1275
1,mode_01,Postsynaptic Nicotinic Acetylcholine Receptors,,Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,-0.001716685566453126,0.001716685566453126,negative,1603
1,mode_01,KRAS Signaling Up,,KRAS Signaling Up,4,0.02666666666666667,0.17738945318599736,-0.007769668295983908,0.007769668295983908,negative,1154
1,mode_01,SARS-CoV-1 Infection,,SARS-CoV-1 Infection,21,0.14,0.584238811642856,-0.026559950814640586,0.026559950814640586,negative,385
1,mode_01,Signaling by FGFR2,,Signaling by FGFR2,28,0.18666666666666668,0.6944460704939805,-0.025415698280130964,0.025415698280130964,negative,405
1,mode_01,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,12,0.08,0.4021791902022728,-0.024459134910901577,0.024459134910901577,negative,420
1,mode_01,Signaling by FGFR in Disease,,Signaling by FGFR in Disease,23,0.15333333333333332,0.6181194891000384,-0.021328134091670396,0.021328134091670396,negative,493
1,mode_01,Regulation of NFE2L2 Gene Expression,,Regulation of NFE2L2 Gene Expression,34,0.22666666666666666,0.7721551435804814,-0.050601124934544175,0.050601124934544175,negative,94
1,mode_01,Vesicle-mediated Transport,,Vesicle-mediated Transport,8,0.05333333333333334,0.30039141736478187,-0.010127068859106097,0.010127068859106097,negative,1033
1,mode_01,SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,,SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,4,0.02666666666666667,0.17738945318599736,-0.006065632179039905,0.006065632179039905,negative,1261
1,mode_01,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,-0.031160842560560325,0.031160842560560325,negative,303
1,mode_01,ERBB2 Regulates Cell Motility,,ERBB2 Regulates Cell Motility,13,0.08666666666666667,0.42524461248637185,-0.014049874742248605,0.014049874742248605,negative,839
1,mode_01,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,-0.009957175101878038,0.009957175101878038,negative,1042
1,mode_01,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,-0.0613051560175707,0.0613051560175707,negative,43
1,mode_01,Selenoamino Acid Metabolism,,Selenoamino Acid Metabolism,4,0.02666666666666667,0.17738945318599736,-0.00597016834554272,0.00597016834554272,negative,1276
1,mode_01,Metabolism of Vitamins and Cofactors,,Metabolism of Vitamins and Cofactors,2,0.013333333333333334,0.10215803640865039,-0.005107177061849248,0.005107177061849248,negative,1327
1,mode_01,Interleukin-9 Signaling,,Interleukin-9 Signaling,10,0.06666666666666667,0.35335933502142136,-0.0125331277991197,0.0125331277991197,negative,924
1,mode_01,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,-0.008067086241616905,0.008067086241616905,negative,1141
1,mode_01,SUMOylation of Ubiquitinylation Proteins,,SUMOylation of Ubiquitinylation Proteins,17,0.11333333333333333,0.5098891423431209,-0.02861522565523905,0.02861522565523905,negative,353
1,mode_01,HIV Life Cycle,,HIV Life Cycle,20,0.13333333333333333,0.5665095065529053,-0.0350478813314631,0.0350478813314631,negative,258
1,mode_01,Hedgehog Signaling,,Hedgehog Signaling,6,0.04,0.24229218908241482,-0.011219547459119605,0.011219547459119605,negative,993
1,mode_01,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,-0.059657355060746695,0.059657355060746695,negative,48
1,mode_01,Transport of Mature mRNA Derived From an Intronless Transcript,,Transport of Mature mRNA Derived From an Intronless Transcript,11,0.07333333333333333,0.37824164440536223,-0.021040757104453703,0.021040757104453703,negative,502
1,mode_01,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,2,0.013333333333333334,0.10215803640865039,-0.005151821437567422,0.005151821437567422,negative,1322
1,mode_01,APC C Cdc20 Mediated Degradation of Securin,,APC C Cdc20 Mediated Degradation of Securin,8,0.05333333333333334,0.30039141736478187,-0.016245260624724575,0.016245260624724575,negative,723
1,mode_01,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,1,0.006666666666666667,0.05777796017013378,-0.00187088600962905,0.00187088600962905,negative,1584
1,mode_01,G Alpha (12 13) Signalling Events,,G Alpha (12 13) Signalling Events,4,0.02666666666666667,0.17738945318599736,-0.006621940327084015,0.006621940327084015,negative,1227
1,mode_01,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,-0.07405868706102323,0.07405868706102323,negative,19
1,mode_01,Apical Surface,,Apical Surface,4,0.02666666666666667,0.17738945318599736,-0.007142410754995523,0.007142410754995523,negative,1190
1,mode_01,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,23,0.15333333333333332,0.6181194891000384,-0.0352762178908251,0.0352762178908251,negative,254
1,mode_01,MITF-M-regulated Melanocyte Development,,MITF-M-regulated Melanocyte Development,27,0.18,0.6800770457282798,-0.0378488913203399,0.0378488913203399,negative,218
1,mode_01,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,-0.003097853042286252,0.003097853042286252,negative,1461
1,mode_01,Defective CFTR Causes Cystic Fibrosis,,Defective CFTR Causes Cystic Fibrosis,2,0.013333333333333334,0.10215803640865039,-0.004594456488161846,0.004594456488161846,negative,1355
1,mode_01,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,-0.015222984984082585,0.015222984984082585,negative,778
1,mode_01,MTOR Signalling,,MTOR Signalling,9,0.06,0.32744491915447627,-0.0131965216149004,0.0131965216149004,negative,894
1,mode_01,Deposition of New CENPA-containing Nucleosomes at the Centromere,,Deposition of New CENPA-containing Nucleosomes at the Centromere,3,0.02,0.14144054254182067,-0.007890892328795232,0.007890892328795232,negative,1148
1,mode_01,Base Excision Repair,,Base Excision Repair,11,0.07333333333333333,0.37824164440536223,-0.0246158896979442,0.0246158896979442,negative,419
1,mode_01,Common Pathway of Fibrin Clot Formation,,Common Pathway of Fibrin Clot Formation,1,0.006666666666666667,0.05777796017013378,-0.0033910712797838743,0.0033910712797838743,negative,1437
1,mode_01,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",1,0.006666666666666667,0.05777796017013378,-0.0031629166399386906,0.0031629166399386906,negative,1456
1,mode_01,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.05758846788612518,0.05758846788612518,negative,56
1,mode_01,Neurotransmitter Receptors and Postsynaptic Signal Transmission,,Neurotransmitter Receptors and Postsynaptic Signal Transmission,7,0.04666666666666667,0.2720647864044614,-0.007083864106228894,0.007083864106228894,negative,1199
1,mode_01,CTNNB1 T41 Mutants Aren'T Phosphorylated,,CTNNB1 T41 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,-0.02408809837527799,0.02408809837527799,negative,429
1,mode_01,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,-0.02652411267012415,0.02652411267012415,negative,386
1,mode_01,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.016262770530663898,0.016262770530663898,negative,721
1,mode_01,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,-0.05245400470845859,0.05245400470845859,negative,86
1,mode_01,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,-0.050241575255808586,0.050241575255808586,negative,99
1,mode_01,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,-0.013047359668556,0.013047359668556,negative,898
1,mode_01,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,-0.01294933922141446,0.01294933922141446,negative,910
1,mode_01,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,-0.03163050365684335,0.03163050365684335,negative,295
1,mode_01,Dopamine Neurotransmitter Release Cycle,,Dopamine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.0024455730428334416,0.0024455730428334416,negative,1545
1,mode_01,Signaling by FLT3 ITD and TKD Mutants,,Signaling by FLT3 ITD and TKD Mutants,21,0.14,0.584238811642856,-0.018465862558483485,0.018465862558483485,negative,598
1,mode_01,Impaired BRCA2 Binding to RAD51,,Impaired BRCA2 Binding to RAD51,26,0.17333333333333334,0.6652735227649414,-0.04346944813301417,0.04346944813301417,negative,150
1,mode_01,SCF(Skp2)-mediated Degradation of P27 P21,,SCF(Skp2)-mediated Degradation of P27 P21,12,0.08,0.4021791902022728,-0.020447662345637087,0.020447662345637087,negative,519
1,mode_01,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,-0.006762759151529427,0.006762759151529427,negative,1220
1,mode_01,DNA Replication,,DNA Replication,23,0.15333333333333332,0.6181194891000384,-0.038706899240893634,0.038706899240893634,negative,202
1,mode_01,ROS and RNS Production in Phagocytes,,ROS and RNS Production in Phagocytes,3,0.02,0.14144054254182067,-0.004640986531883928,0.004640986531883928,negative,1350
1,mode_01,Cardiogenesis,,Cardiogenesis,12,0.08,0.4021791902022728,-0.028445123684292316,0.028445123684292316,negative,358
1,mode_01,Regulation of MECP2 Expression and Activity,,Regulation of MECP2 Expression and Activity,33,0.22,0.7601675029619657,-0.05360354257285376,0.05360354257285376,negative,77
1,mode_01,Negative Regulation of FGFR1 Signaling,,Negative Regulation of FGFR1 Signaling,21,0.14,0.584238811642856,-0.020954174725852277,0.020954174725852277,negative,505
1,mode_01,Advanced Glycosylation Endproduct Receptor Signaling,,Advanced Glycosylation Endproduct Receptor Signaling,5,0.03333333333333333,0.21084230031853213,-0.009231139528077251,0.009231139528077251,negative,1082
